campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0606,RUN-0002,sp500__pairs_f126_d5_c85,sp500,1,10.0,-2.1848682720350663,0.0665416078884861,2.2514098799235525,95821,24853,1128,25,1103,0.8969760477783076,1.0,2251.409879923552,25,271,0.6294355810519632,0.5910188759707365,DISCA,0.006205802002362015,-2.191074074037428,165,0,-0.036414471200584435,-0.039826901951726,0,54,6,2.184868272035068,2021-05-03,2026-04-30,,2.184868272035068,12,-0.0414651542031709,-0.04243979457697143,0,12,0,15,-0.04107479348869315,-0.04151720293409209,0,15,0,18,-0.040830735890626406,-0.04049879512180285,0,18,0,open_to_close,"{""active_pair_day_units"": 48013, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 37.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 55, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f126_d1_c75,sp500,1,10.0,-2.2080050106026006,0.04483613326737521,2.2528411438699765,214024,115374,1128,3,1125,0.8975462724581578,1.0000000000000002,2252.841143869976,30,451,0.46968934103786053,1.0,LNC,0.0030845270866388342,-2.211089537689239,244,0,-0.03680008351004335,-0.03949805927340424,0,54,6,2.2080050106026015,2021-05-03,2026-04-30,,2.2080050106026015,12,-0.04055044099817367,-0.04011062299269318,0,12,0,15,-0.04059906705480541,-0.04012215917749582,0,15,0,18,-0.040528728767632076,-0.04041599167241377,0,18,0,open_to_close,"{""active_pair_day_units"": 107206, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 89.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 55, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f63_d5_c80,sp500,1,10.0,-2.2762557080514245,0.05930357759300403,2.335559285644428,190825,49775,1170,14,1156,0.930501707428059,1.0,2335.559285644428,46,471,0.3896991102346889,0.796141071943334,PBCT,0.0026648221964356185,-2.27892053024786,299,0,-0.0379375951341904,-0.04033491788120468,0,56,4,2.2762557080514267,2021-05-03,2026-04-30,,2.2762557080514267,12,-0.04169288383878881,-0.042147077718718326,0,12,0,15,-0.041082863584050916,-0.041529307694793405,0,15,0,18,-0.04072283072728721,-0.041335751081188254,0,18,0,open_to_close,"{""active_pair_day_units"": 95628, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 70.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 57, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,sp500__pairs_f63_d1_c75,sp500,1,10.0,-2.2833696036918893,0.05256718406195612,2.3359367877538455,260183,140829,1170,13,1157,0.9306521066748388,1.0,2335.9367877538452,45,515,0.44219456322678663,0.8059943842859119,DISCA,0.002459821663941679,-2.285829425355831,357,0,-0.03805616006153149,-0.040656499655747844,0,56,4,2.283369603691888,2021-05-03,2026-04-30,,2.283369603691888,12,-0.040325500058467495,-0.039728517990681986,0,12,0,15,-0.039603399604934184,-0.03971594047540661,0,15,0,18,-0.0398939143005037,-0.039728517990681986,0,18,0,open_to_close,"{""active_pair_day_units"": 130362, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 101.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 57, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f252_d5_c80,etf,1,10.0,-2.678995728403219,0.4430042715967809,3.122000000000001,21314,4772,1561,533,1028,0.8520742358078602,1.0000000000000002,3122.0,2,19,1.0,0.07545674141642617,SOXS,0.06933731852554534,-2.7483330469287646,0,0,-0.030443133277309308,-0.03130992563082469,4,71,13,2.6763846747982556,2020-02-05,2026-04-30,,2.6763846747982556,12,-0.04115403017377641,-0.0430578582792672,1,11,0,15,-0.042626395976344204,-0.048855386108228926,1,14,0,18,-0.03883666159214605,-0.03177143764862078,1,17,0,open_to_close,"{""active_pair_day_units"": 10662, ""dislocation_sessions"": 5, ""formation_sessions"": 252, ""median_pairs"": 7.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 76, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f126_d1_c75,etf,1,10.0,-2.746890496704647,0.6246372810731312,3.3715277777777786,25552,13311,1686,531,1155,0.9201767952450267,1.0000000000000002,3371.527777777778,1,23,1.0,0.07683570814413508,SOXL,0.18270949610497414,-2.929599992809621,0,0,-0.031214664735280076,-0.03425412538724014,7,74,7,2.7468904967046375,2019-01-02,2026-04-30,,2.7468904967046375,12,-0.03757510166869835,-0.028757716600153756,1,11,0,15,-0.02825463943282839,-0.028410163269724804,2,13,0,18,-0.034301449099172994,-0.030918154543294003,2,16,0,open_to_close,"{""active_pair_day_units"": 12781, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 7.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 82, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f252_d10_c85,etf,1,10.0,-2.9002294126943498,0.22177058730565116,3.122000000000001,17036,2755,1561,543,1018,0.8520742358078602,1.0,3122.0,0,19,,0.07984371782413448,BIL,0.0,-2.9002294126943498,0,0,-0.032957152416981245,-0.03618546392131587,5,70,13,2.8833286240587648,2020-02-05,2026-04-30,,2.8833286240587648,12,-0.03946467308216728,-0.04291572192280331,1,11,0,15,-0.03801482676405287,-0.039270583756548905,1,14,0,18,-0.03821309166839117,-0.04091890996103951,1,17,0,open_to_close,"{""active_pair_day_units"": 8521, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 76, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f252_d5_c80,qqq,1,10.0,-2.968332127776562,-0.040443238887672664,2.92788888888889,25464,6239,1465,233,1232,0.8491557102345965,1.0,2927.8888888888887,7,54,0.9938254416003648,0.12366418709455447,META,0.00705414187174392,-2.9753862696483058,14,0,-0.035763037684054956,-0.03979400854340517,0,70,13,2.9683321277765535,2019-06-21,2026-04-30,,2.9683321277765535,12,-0.04692922932471479,-0.04681837118290407,0,12,0,15,-0.045505100258026655,-0.04590801234681229,0,15,0,18,-0.044757260605349375,-0.043680022442352,0,18,0,open_to_close,"{""active_pair_day_units"": 12743, ""dislocation_sessions"": 5, ""formation_sessions"": 252, ""median_pairs"": 7.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 71, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f63_d1_c75,etf,1,10.0,-2.9739880365469378,0.5256119634530627,3.499600000000001,27030,14170,1750,550,1200,0.9551310043668122,1.0000000000000002,3499.6,1,24,1.0,0.07678291372711601,SOXL,0.16837393431027006,-3.1423619708572077,0,0,-0.0337953185971243,-0.03575128651057991,6,78,4,2.9739880365469284,2019-01-02,2026-04-30,,2.9739880365469284,12,-0.036601954162841455,-0.03023678884998242,1,11,0,15,-0.02797614652918806,-0.02752353066573152,2,13,0,18,-0.03397506885310605,-0.034635126480190584,2,16,0,open_to_close,"{""active_pair_day_units"": 13520, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 7.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 85, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f126_d5_c85,etf,1,10.0,-3.0195607476107322,0.35243925238926854,3.372000000000001,18536,4367,1686,571,1115,0.9203056768558951,1.0000000000000002,3372.0,0,21,,0.07329159339612579,BIL,0.0,-3.0195607476107322,0,0,-0.03431319031375832,-0.037407451227572136,6,75,7,3.019560747610725,2019-01-02,2026-04-30,,3.019560747610725,12,-0.04200591517603409,-0.04352321135067145,1,11,0,15,-0.043320752882758766,-0.04818662647314939,1,14,0,18,-0.0391795455558825,-0.03363933771686189,1,17,0,open_to_close,"{""active_pair_day_units"": 9273, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 82, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f252_d10_c85,qqq,1,10.0,-3.044334201235481,-0.1170008679021467,2.9273333333333342,16350,2919,1465,237,1228,0.8489945862335653,1.0,2927.333333333333,3,36,1.0,0.1347427304762053,WDC,0.022676374558915413,-3.0670105757943964,14,0,-0.03667872531609012,-0.04143202502521515,0,70,13,3.0443342012354764,2019-06-21,2026-04-30,,3.0443342012354764,12,-0.04191289852884602,-0.04379755908724596,0,12,0,15,-0.04266636500795851,-0.04450344278497746,0,15,0,18,-0.04407735562220299,-0.045322428553918846,0,18,0,open_to_close,"{""active_pair_day_units"": 8185, ""dislocation_sessions"": 10, ""formation_sessions"": 252, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 71, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,etf__pairs_f63_d5_c80,etf,1,10.0,-3.086775470633075,0.4132245293669255,3.5000000000000013,23252,5605,1750,571,1179,0.9552401746724891,1.0000000000000002,3500.0,1,24,1.0,0.07052038930627832,USO,0.004372272173306495,-3.0911477428063816,0,0,-0.03507699398446676,-0.03836612110640905,5,79,4,3.086775470633074,2019-01-02,2026-04-30,,3.086775470633074,12,-0.04231790904120778,-0.039225563631019755,0,12,0,15,-0.04368385131047521,-0.047656678638241495,0,15,0,18,-0.0399770261574514,-0.02928867335161866,0,18,0,open_to_close,"{""active_pair_day_units"": 11631, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 6.0, ""minimum_correlation"": 0.8, ""months_with_pairs"": 85, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f126_d1_c75,qqq,1,10.0,-3.088850997389393,0.08977122483282958,3.1786222222222236,43450,23323,1590,229,1361,0.9218741943799948,1.0,3178.6222222222223,15,98,0.8333919280477979,0.15322788234283927,WDC,0.03127310257521768,-3.120124099964611,14,0,-0.03721507225770353,-0.03932551348585538,0,76,7,3.0888509973893914,2019-06-21,2026-04-30,,3.0888509973893914,12,-0.042361494437448355,-0.043016453466537596,0,12,0,15,-0.04337334900421806,-0.04358401772444153,0,15,0,18,-0.042261661728236394,-0.043016453466537596,0,18,0,open_to_close,"{""active_pair_day_units"": 21741, ""dislocation_sessions"": 1, ""formation_sessions"": 126, ""median_pairs"": 12.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 77, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f126_d5_c85,qqq,1,10.0,-3.2259932990671554,-0.04656472763858345,3.1794285714285726,20540,5339,1590,270,1320,0.9221080543586344,1.0,3179.4285714285716,4,57,1.0,0.10704030676421122,CRWD,0.005789263895744702,-3.2317825629629002,4,0,-0.03886738914538741,-0.04094041108394465,0,76,7,3.22599329906715,2019-06-21,2026-04-30,,3.22599329906715,12,-0.04650048488647046,-0.04776378731183107,0,12,0,15,-0.048209117395617306,-0.05057500628082813,0,15,0,18,-0.046932625725138774,-0.04682079229501647,0,18,0,open_to_close,"{""active_pair_day_units"": 10275, ""dislocation_sessions"": 5, ""formation_sessions"": 126, ""median_pairs"": 5.0, ""minimum_correlation"": 0.85, ""months_with_pairs"": 77, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f63_d1_c75,qqq,1,10.0,-3.251617208054567,0.055427889984649106,3.3070450980392168,50756,27774,1654,265,1389,0.9591198080160138,1.0000000000000002,3307.0450980392156,19,119,0.7242410180278032,0.11982768786703205,WDC,0.028165128378013864,-3.279782336432581,14,0,-0.03917611094041646,-0.04190118404752073,0,79,4,3.2536467188874805,2019-06-21,2026-04-24,,3.251617208054568,12,-0.0402367232696694,-0.03987134686293206,0,12,0,15,-0.03929568143240756,-0.04275425127281901,0,15,0,18,-0.03991258219279692,-0.043381205028989386,0,18,0,open_to_close,"{""active_pair_day_units"": 25398, ""dislocation_sessions"": 1, ""formation_sessions"": 63, ""median_pairs"": 12.0, ""minimum_correlation"": 0.75, ""months_with_pairs"": 80, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
CAM-0606,RUN-0002,qqq__pairs_f63_d5_c80,qqq,1,10.0,-3.4019360620984473,-0.09544717320955792,3.30648888888889,36672,9652,1654,264,1390,0.9589584944573344,1.0,3306.488888888889,17,100,0.7031921674110517,0.10488070302881408,DDOG,0.011847021215324011,-3.4137830833137714,14,0,-0.04098718147106563,-0.04213041135473414,0,79,4,3.401936062098446,2019-06-21,2026-04-30,,3.401936062098446,12,-0.04279608145240321,-0.03585514611853247,0,12,0,15,-0.04496297582283516,-0.03942603381300386,0,15,0,18,-0.045026905706975075,-0.04090458619644915,0,18,0,open_to_close,"{""active_pair_day_units"": 18352, ""dislocation_sessions"": 5, ""formation_sessions"": 63, ""median_pairs"": 8.5, ""minimum_correlation"": 0.8, ""months_with_pairs"": 80, ""short_rule"": ""intraday without protective stop; requires minute replay"", ""signal_diagnostic"": true}"
