variant,month,net_pnl
tail02_reclaim25_anomaly_ge1_1200_c10,2025-05,-0.008058625434992915
tail02_reclaim25_anomaly_ge1_1200_c10,2025-06,0.03302147193839766
tail02_reclaim25_anomaly_ge1_1200_c10,2025-07,-0.01021241680941814
tail02_reclaim25_anomaly_ge1_1200_c10,2025-08,0.04581808475374061
tail02_reclaim25_anomaly_ge1_1200_c10,2025-09,-0.00902227777472386
tail02_reclaim25_anomaly_ge1_1200_c10,2025-10,-0.02377879436830277
tail02_reclaim25_anomaly_ge1_1200_c10,2025-11,-0.049228176105677424
tail02_reclaim25_anomaly_ge1_1200_c10,2025-12,0.004947277952104095
tail02_reclaim25_anomaly_ge1_1200_c10,2026-01,-0.0458191811742169
tail02_reclaim25_anomaly_ge1_1200_c10,2026-02,-0.021922975225613706
tail02_reclaim25_anomaly_ge1_1200_c10,2026-03,-0.010094348748875707
tail02_reclaim25_anomaly_ge1_1200_c10,2026-04,0.055931582578069516
tail02_reclaim25_anomaly_ge1_1200_c20,2024-11,-0.05903178030430722
tail02_reclaim25_anomaly_ge1_1200_c20,2024-12,0.04188966175096565
tail02_reclaim25_anomaly_ge1_1200_c20,2025-01,-0.044747875063108955
tail02_reclaim25_anomaly_ge1_1200_c20,2025-02,0.0
tail02_reclaim25_anomaly_ge1_1200_c20,2025-03,-0.026296034539852176
tail02_reclaim25_anomaly_ge1_1200_c20,2025-04,0.012525622463662962
tail02_reclaim25_anomaly_ge1_1200_c20,2025-05,-0.010058625434992915
tail02_reclaim25_anomaly_ge1_1200_c20,2025-06,0.031021471938397664
tail02_reclaim25_anomaly_ge1_1200_c20,2025-07,-0.01621241680941814
tail02_reclaim25_anomaly_ge1_1200_c20,2025-08,0.0418180847537406
tail02_reclaim25_anomaly_ge1_1200_c20,2025-09,-0.01302227777472386
tail02_reclaim25_anomaly_ge1_1200_c20,2025-10,-0.03177879436830276
tail02_reclaim25_anomaly_ge1_1200_c20,2025-11,-0.05922817610567742
tail02_reclaim25_anomaly_ge1_1200_c20,2025-12,-0.005052722047895902
tail02_reclaim25_anomaly_ge1_1200_c20,2026-01,-0.0558191811742169
tail02_reclaim25_anomaly_ge1_1200_c20,2026-02,-0.023922975225613704
tail02_reclaim25_anomaly_ge1_1200_c20,2026-03,-0.018094348748875708
tail02_reclaim25_anomaly_ge1_1200_c20,2026-04,0.04793158257806951
tail02_reclaim25_anomaly_ge1_final_c5,2024-11,-0.12381589343010335
tail02_reclaim25_anomaly_ge1_final_c5,2024-12,0.04481252614115161
tail02_reclaim25_anomaly_ge1_final_c5,2025-01,-0.005975215916757759
tail02_reclaim25_anomaly_ge1_final_c5,2025-02,0.0
tail02_reclaim25_anomaly_ge1_final_c5,2025-03,-0.06816356102049304
tail02_reclaim25_anomaly_ge1_final_c5,2025-04,0.03324913478352709
tail02_reclaim25_anomaly_ge1_final_c5,2025-05,-0.0007608549308565351
tail02_reclaim25_anomaly_ge1_final_c5,2025-06,0.04090730045905511
tail02_reclaim25_anomaly_ge1_final_c5,2025-07,0.006124853454602453
tail02_reclaim25_anomaly_ge1_final_c5,2025-08,0.07747878356771909
tail02_reclaim25_anomaly_ge1_final_c5,2025-09,0.01434769249969825
tail02_reclaim25_anomaly_ge1_final_c5,2025-10,-0.032898647716939955
tail02_reclaim25_anomaly_ge1_final_c5,2025-11,-0.06998267507190803
tail02_reclaim25_anomaly_ge1_final_c5,2025-12,-0.012224749845646699
tail02_reclaim25_anomaly_ge1_final_c5,2026-01,-0.010089749084258802
tail02_reclaim25_anomaly_ge1_final_c5,2026-02,-0.015036902914295602
tail02_reclaim25_anomaly_ge1_final_c5,2026-03,0.030240917491091646
tail02_reclaim25_anomaly_ge1_final_c5,2026-04,0.08041667675501607
tail02_reclaim25_anomaly_ge1_final_c10,2024-11,-0.12581589343010335
tail02_reclaim25_anomaly_ge1_final_c10,2024-12,0.04281252614115161
tail02_reclaim25_anomaly_ge1_final_c10,2025-01,-0.007975215916757759
tail02_reclaim25_anomaly_ge1_final_c10,2025-02,0.0
tail02_reclaim25_anomaly_ge1_final_c10,2025-03,-0.07116356102049304
tail02_reclaim25_anomaly_ge1_final_c10,2025-04,0.03124913478352709
tail02_reclaim25_anomaly_ge1_final_c10,2025-05,-0.0017608549308565351
tail02_reclaim25_anomaly_ge1_final_c10,2025-06,0.039907300459055106
tail02_reclaim25_anomaly_ge1_final_c10,2025-07,0.003124853454602455
tail02_reclaim25_anomaly_ge1_final_c10,2025-08,0.07547878356771909
tail02_reclaim25_anomaly_ge1_final_c10,2025-09,0.01234769249969825
tail02_reclaim25_anomaly_ge1_final_c10,2025-10,-0.03689864771693996
tail02_reclaim25_anomaly_ge1_final_c10,2025-11,-0.07498267507190803
tail02_reclaim25_anomaly_ge1_final_c10,2025-12,-0.017224749845646696
tail02_reclaim25_anomaly_ge1_final_c10,2026-01,-0.0150897490842588
tail02_reclaim25_anomaly_ge1_final_c10,2026-02,-0.016036902914295603
tail02_reclaim25_anomaly_ge1_final_c10,2026-03,0.025240917491091648
tail02_reclaim25_anomaly_ge1_final_c10,2026-04,0.07641667675501607
tail02_reclaim25_anomaly_ge1_final_c20,2024-11,-0.12981589343010336
tail02_reclaim25_anomaly_ge1_final_c20,2024-12,0.03881252614115161
tail02_reclaim25_anomaly_ge1_final_c20,2025-01,-0.011975215916757757
tail02_reclaim25_anomaly_ge1_final_c20,2025-02,0.0
tail02_reclaim25_anomaly_ge1_final_c20,2025-03,-0.07716356102049304
tail02_reclaim25_anomaly_ge1_final_c20,2025-04,0.02724913478352709
tail02_reclaim25_anomaly_ge1_final_c20,2025-05,-0.003760854930856535
tail02_reclaim25_anomaly_ge1_final_c20,2025-06,0.037907300459055104
tail02_reclaim25_anomaly_ge1_final_c20,2025-07,-0.002875146545397545
tail02_reclaim25_anomaly_ge1_final_c20,2025-08,0.07147878356771908
tail02_reclaim25_anomaly_ge1_final_c20,2025-09,0.008347692499698252
tail02_reclaim25_anomaly_ge1_final_c20,2025-10,-0.04489864771693996
tail02_reclaim25_anomaly_ge1_final_c20,2025-11,-0.08498267507190804
tail02_reclaim25_anomaly_ge1_final_c20,2025-12,-0.027224749845646698
tail02_reclaim25_anomaly_ge1_final_c20,2026-01,-0.0250897490842588
tail02_reclaim25_anomaly_ge1_final_c20,2026-02,-0.0180369029142956
tail02_reclaim25_anomaly_ge1_final_c20,2026-03,0.01524091749109165
tail02_reclaim25_anomaly_ge1_final_c20,2026-04,0.06841667675501607
tail02_reclaim25_anomaly_ge1_5_1200_c5,2024-11,-0.025433553519426222
tail02_reclaim25_anomaly_ge1_5_1200_c5,2024-12,0.04788966175096565
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-01,-0.03874787506310895
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-02,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-03,-0.0030949870073353463
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-04,0.007921933085501709
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-05,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-06,0.03402147193839766
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-07,-0.009006559691074612
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-08,0.04781808475374061
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-09,0.00556348756178593
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-10,-0.019778794368302766
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-11,-0.04422817610567742
tail02_reclaim25_anomaly_ge1_5_1200_c5,2025-12,-0.02380428912424426
tail02_reclaim25_anomaly_ge1_5_1200_c5,2026-01,-0.040816809320965486
tail02_reclaim25_anomaly_ge1_5_1200_c5,2026-02,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c5,2026-03,-0.0029782930030236568
tail02_reclaim25_anomaly_ge1_5_1200_c5,2026-04,0.01705556927611873
tail02_reclaim25_anomaly_ge1_5_1200_c10,2024-11,-0.026433553519426223
tail02_reclaim25_anomaly_ge1_5_1200_c10,2024-12,0.04588966175096565
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-01,-0.04074787506310895
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-02,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-03,-0.005094987007335346
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-04,0.00692193308550171
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-05,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-06,0.03302147193839766
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-07,-0.01100655969107461
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-08,0.04581808475374061
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-09,0.00456348756178593
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-10,-0.02377879436830277
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-11,-0.049228176105677424
tail02_reclaim25_anomaly_ge1_5_1200_c10,2025-12,-0.027804289124244257
tail02_reclaim25_anomaly_ge1_5_1200_c10,2026-01,-0.04381680932096549
tail02_reclaim25_anomaly_ge1_5_1200_c10,2026-02,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c10,2026-03,-0.005978293003023655
tail02_reclaim25_anomaly_ge1_5_1200_c10,2026-04,0.01505556927611873
tail02_reclaim25_anomaly_ge1_5_1200_c20,2024-11,-0.02843355351942622
tail02_reclaim25_anomaly_ge1_5_1200_c20,2024-12,0.04188966175096565
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-01,-0.044747875063108955
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-02,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-03,-0.009094987007335346
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-04,0.00492193308550171
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-05,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-06,0.031021471938397664
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-07,-0.01500655969107461
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-08,0.0418180847537406
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-09,0.00256348756178593
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-10,-0.03177879436830276
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-11,-0.05922817610567742
tail02_reclaim25_anomaly_ge1_5_1200_c20,2025-12,-0.03580428912424426
tail02_reclaim25_anomaly_ge1_5_1200_c20,2026-01,-0.04981680932096549
tail02_reclaim25_anomaly_ge1_5_1200_c20,2026-02,0.0
tail02_reclaim25_anomaly_ge1_5_1200_c20,2026-03,-0.011978293003023655
tail02_reclaim25_anomaly_ge1_5_1200_c20,2026-04,0.01105556927611873
tail02_reclaim25_anomaly_ge1_5_final_c5,2024-11,-0.07568570210952485
tail02_reclaim25_anomaly_ge1_5_final_c5,2024-12,0.04481252614115161
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-01,-0.005975215916757759
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-02,0.0
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-03,-0.06853856891585619
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-04,0.017438661710037162
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-05,0.0
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-06,0.04090730045905511
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-07,-0.0017695010612128735
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-08,0.07747878356771909
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-09,0.024281581719471812
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-10,-0.032898647716939955
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-11,-0.06998267507190803
tail02_reclaim25_anomaly_ge1_5_final_c5,2025-12,-0.046929449930011025
tail02_reclaim25_anomaly_ge1_5_final_c5,2026-01,-0.007117396427569256
tail02_reclaim25_anomaly_ge1_5_final_c5,2026-02,0.0
tail02_reclaim25_anomaly_ge1_5_final_c5,2026-03,0.0409821501511905
tail02_reclaim25_anomaly_ge1_5_final_c5,2026-04,0.008619080053194006
tail02_reclaim25_anomaly_ge1_5_final_c10,2024-11,-0.07668570210952486
tail02_reclaim25_anomaly_ge1_5_final_c10,2024-12,0.04281252614115161
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-01,-0.007975215916757759
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-02,0.0
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-03,-0.07053856891585619
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-04,0.01643866171003716
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-05,0.0
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-06,0.039907300459055106
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-07,-0.003769501061212873
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-08,0.07547878356771909
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-09,0.02328158171947181
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-10,-0.03689864771693996
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-11,-0.07498267507190803
tail02_reclaim25_anomaly_ge1_5_final_c10,2025-12,-0.05092944993001102
tail02_reclaim25_anomaly_ge1_5_final_c10,2026-01,-0.010117396427569255
tail02_reclaim25_anomaly_ge1_5_final_c10,2026-02,0.0
tail02_reclaim25_anomaly_ge1_5_final_c10,2026-03,0.0369821501511905
tail02_reclaim25_anomaly_ge1_5_final_c10,2026-04,0.006619080053194004
tail02_reclaim25_anomaly_ge1_5_final_c20,2024-11,-0.07868570210952486
tail02_reclaim25_anomaly_ge1_5_final_c20,2024-12,0.03881252614115161
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-01,-0.011975215916757757
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-02,0.0
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-03,-0.0745385689158562
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-04,0.014438661710037163
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-05,0.0
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-06,0.037907300459055104
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-07,-0.007769501061212873
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-08,0.07147878356771908
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-09,0.021281581719471813
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-10,-0.04489864771693996
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-11,-0.08498267507190804
tail02_reclaim25_anomaly_ge1_5_final_c20,2025-12,-0.05892944993001102
tail02_reclaim25_anomaly_ge1_5_final_c20,2026-01,-0.016117396427569253
tail02_reclaim25_anomaly_ge1_5_final_c20,2026-02,0.0
tail02_reclaim25_anomaly_ge1_5_final_c20,2026-03,0.028982150151190503
tail02_reclaim25_anomaly_ge1_5_final_c20,2026-04,0.0026190800531940076
tail02_reclaim25_anomaly_ge2_1200_c5,2024-11,-0.025433553519426222
tail02_reclaim25_anomaly_ge2_1200_c5,2024-12,0.04788966175096565
tail02_reclaim25_anomaly_ge2_1200_c5,2025-01,-0.03874787506310895
tail02_reclaim25_anomaly_ge2_1200_c5,2025-02,0.0
tail02_reclaim25_anomaly_ge2_1200_c5,2025-03,0.0
tail02_reclaim25_anomaly_ge2_1200_c5,2025-04,0.007921933085501709
tail02_reclaim25_anomaly_ge2_1200_c5,2025-05,0.0
tail02_reclaim25_anomaly_ge2_1200_c5,2025-06,0.0
tail02_reclaim25_anomaly_ge2_1200_c5,2025-07,-0.003985885709733681
tail02_reclaim25_anomaly_ge2_1200_c5,2025-08,0.04781808475374061
tail02_reclaim25_anomaly_ge2_1200_c5,2025-09,0.00556348756178593
tail02_reclaim25_anomaly_ge2_1200_c5,2025-10,-0.016720425243157644
tail02_reclaim25_anomaly_ge2_1200_c5,2025-11,-0.03413201747682326
tail02_reclaim25_anomaly_ge2_1200_c5,2025-12,0.011242662615325472
tail02_reclaim25_anomaly_ge2_1200_c5,2026-01,-0.03945649557083836
tail02_reclaim25_anomaly_ge2_1200_c5,2026-02,0.0
tail02_reclaim25_anomaly_ge2_1200_c5,2026-03,-0.01095762711864412
tail02_reclaim25_anomaly_ge2_1200_c5,2026-04,-0.02309347238315962
tail02_reclaim25_anomaly_ge2_1200_c10,2024-11,-0.026433553519426223
tail02_reclaim25_anomaly_ge2_1200_c10,2024-12,0.04588966175096565
tail02_reclaim25_anomaly_ge2_1200_c10,2025-01,-0.04074787506310895
tail02_reclaim25_anomaly_ge2_1200_c10,2025-02,0.0
tail02_reclaim25_anomaly_ge2_1200_c10,2025-03,0.0
tail02_reclaim25_anomaly_ge2_1200_c10,2025-04,0.00692193308550171
tail02_reclaim25_anomaly_ge2_1200_c10,2025-05,0.0
tail02_reclaim25_anomaly_ge2_1200_c10,2025-06,0.0
tail02_reclaim25_anomaly_ge2_1200_c10,2025-07,-0.005985885709733681
tail02_reclaim25_anomaly_ge2_1200_c10,2025-08,0.04581808475374061
tail02_reclaim25_anomaly_ge2_1200_c10,2025-09,0.00456348756178593
tail02_reclaim25_anomaly_ge2_1200_c10,2025-10,-0.017720425243157645
tail02_reclaim25_anomaly_ge2_1200_c10,2025-11,-0.036132017476823264
tail02_reclaim25_anomaly_ge2_1200_c10,2025-12,0.010242662615325472
tail02_reclaim25_anomaly_ge2_1200_c10,2026-01,-0.04145649557083836
tail02_reclaim25_anomaly_ge2_1200_c10,2026-02,0.0
tail02_reclaim25_anomaly_ge2_1200_c10,2026-03,-0.011957627118644119
tail02_reclaim25_anomaly_ge2_1200_c10,2026-04,-0.02409347238315962
tail02_reclaim25_anomaly_ge2_1200_c20,2024-11,-0.02843355351942622
tail02_reclaim25_anomaly_ge2_1200_c20,2024-12,0.04188966175096565
tail02_reclaim25_anomaly_ge2_1200_c20,2025-01,-0.044747875063108955
tail02_reclaim25_anomaly_ge2_1200_c20,2025-02,0.0
tail02_reclaim25_anomaly_ge2_1200_c20,2025-03,0.0
tail02_reclaim25_anomaly_ge2_1200_c20,2025-04,0.00492193308550171
tail02_reclaim25_anomaly_ge2_1200_c20,2025-05,0.0
tail02_reclaim25_anomaly_ge2_1200_c20,2025-06,0.0
tail02_reclaim25_anomaly_ge2_1200_c20,2025-07,-0.009985885709733681
tail02_reclaim25_anomaly_ge2_1200_c20,2025-08,0.0418180847537406
tail02_reclaim25_anomaly_ge2_1200_c20,2025-09,0.00256348756178593
tail02_reclaim25_anomaly_ge2_1200_c20,2025-10,-0.019720425243157643
tail02_reclaim25_anomaly_ge2_1200_c20,2025-11,-0.04013201747682327
tail02_reclaim25_anomaly_ge2_1200_c20,2025-12,0.008242662615325472
tail02_reclaim25_anomaly_ge2_1200_c20,2026-01,-0.04545649557083836
tail02_reclaim25_anomaly_ge2_1200_c20,2026-02,0.0
tail02_reclaim25_anomaly_ge2_1200_c20,2026-03,-0.013957627118644119
tail02_reclaim25_anomaly_ge2_1200_c20,2026-04,-0.026093472383159618
tail02_reclaim25_anomaly_ge2_final_c5,2024-11,-0.07568570210952485
tail02_reclaim25_anomaly_ge2_final_c5,2024-12,0.04481252614115161
tail02_reclaim25_anomaly_ge2_final_c5,2025-01,-0.005975215916757759
tail02_reclaim25_anomaly_ge2_final_c5,2025-02,0.0
tail02_reclaim25_anomaly_ge2_final_c5,2025-03,0.0
tail02_reclaim25_anomaly_ge2_final_c5,2025-04,0.017438661710037162
tail02_reclaim25_anomaly_ge2_final_c5,2025-05,0.0
tail02_reclaim25_anomaly_ge2_final_c5,2025-06,0.0
tail02_reclaim25_anomaly_ge2_final_c5,2025-07,0.003889060024324876
tail02_reclaim25_anomaly_ge2_final_c5,2025-08,0.07747878356771909
tail02_reclaim25_anomaly_ge2_final_c5,2025-09,0.024281581719471812
tail02_reclaim25_anomaly_ge2_final_c5,2025-10,-0.038321872879439
tail02_reclaim25_anomaly_ge2_final_c5,2025-11,-0.03882776509037644
tail02_reclaim25_anomaly_ge2_final_c5,2025-12,0.01143638160137428
tail02_reclaim25_anomaly_ge2_final_c5,2026-01,-0.018321869861359086
tail02_reclaim25_anomaly_ge2_final_c5,2026-02,0.0
tail02_reclaim25_anomaly_ge2_final_c5,2026-03,0.011404010045654334
tail02_reclaim25_anomaly_ge2_final_c5,2026-04,-0.01972022659971684
tail02_reclaim25_anomaly_ge2_final_c10,2024-11,-0.07668570210952486
