campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0623,RUN-0002,sp500__chs_safe__q20__profitable,sp500,1,5.0,0.518375432165788,0.5285204920106238,0.010145059844835864,910,2398,982,530,452,0.7823165170642731,1.0,20.290119689671727,211,176,0.12268443800955206,0.05952608117626294,HWM,0.02287663270244849,0.49549879946333947,16,1,0.008639590536096468,0.0,27,20,13,0.16989065152582009,2024-11-26,2025-04-04,74,0.0,12,0.02620654989211822,0.02551529223280181,10,2,0,15,0.016993637326539468,0.011100799692413447,11,4,0,18,0.017290322531467155,0.012822180112139838,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__none,sp500,1,5.0,0.4846446841468597,0.49313557756795967,0.00849089342110004,1213,4292,982,519,463,0.7821988454835063,1.0,16.98178684220008,241,194,0.09841221194275511,0.06157002621978558,MU,0.015295412578289971,0.4693492715685697,45,3,0.008077411402447662,0.0017931820145293427,31,16,13,0.1688822774853929,2024-11-26,2025-04-04,74,0.0,12,0.025039663724968714,0.023827838115570682,11,1,0,15,0.01701407596578464,0.01088490299934553,13,2,0,18,0.015933521785344466,0.012970451887756557,15,3,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__profitable,sp500,1,5.0,0.4623214694487598,0.470937284761139,0.008615815312379229,1166,3980,982,516,466,0.782183266932271,1.0,17.231630624758456,238,189,0.10015115885516089,0.06289540555840803,HWM,0.014879305502301892,0.4474421639464579,45,3,0.007705357824145995,0.001828457194688641,31,16,13,0.1720847058059326,2024-11-26,2025-04-04,74,0.0,12,0.023365786683543454,0.02277478334976014,11,1,0,15,0.015473259321217403,0.008234734138265087,13,2,0,18,0.014792301478541218,0.010570739324603045,15,3,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,qqq__chs_safe__q20__profitable,qqq,1,5.0,0.44346745719163416,0.460373829740654,0.01690637254901961,275,649,1465,803,662,0.8490912606341842,1.0,33.812745098039215,52,42,0.33680480706497196,0.03682861796441635,MU,0.08694502130658446,0.3565224358850497,18,2,0.005342981411947401,0.0,37,33,13,0.3990221188639795,2024-07-10,2025-04-04,255,0.0,12,0.03839541432966129,0.023027291582998002,8,4,0,15,0.025278742941915084,0.022394635082677472,9,6,0,18,0.02506181960970336,0.023027291582998002,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,qqq__chs_safe__q30__profitable,qqq,1,5.0,0.40136650614882335,0.4151716510763595,0.01380514492753623,339,844,1465,791,674,0.848970543730455,1.0000000000000002,27.610289855072462,61,43,0.32182005042177547,0.03703260838506338,MU,0.08262318190597112,0.31874332424285223,33,4,0.004835741037937632,0.0,40,30,13,0.3497889612863618,2021-12-27,2022-10-12,843,0.0,12,0.03025502775170739,0.02207686855579382,8,4,0,15,0.020363335262605146,0.01716817405128315,9,6,0,18,0.020449373415216403,0.02207686855579382,11,7,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,qqq__chs_safe__q10__none,qqq,1,10.0,1.085776925470284,1.1213602588036173,0.03558333333333334,163,331,1465,798,667,0.8497679814385151,1.0,35.58333333333333,47,29,0.33139191792477585,0.03679723224539542,AMD,0.14293230656360997,0.942844618906674,0,0,0.013081649704461256,0.002939212453156599,42,28,13,0.3973509497181608,2024-05-24,2025-04-04,167,0.0,12,0.07924816113999184,0.04446679916956554,11,1,0,15,0.06290963685226103,0.03323401822039622,12,3,0,18,0.060048182140582086,0.04446679916956554,14,4,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,qqq__chs_safe__q10__profitable,qqq,1,10.0,0.6810993441377279,0.7199326774710613,0.03883333333333334,162,339,1465,798,667,0.8497679814385151,1.0,38.833333333333336,41,33,0.40580255078123384,0.038742907177074314,AMD,0.15968099676542835,0.5214183473722995,0,0,0.008206016194430456,0.0,38,32,13,0.5532129354053089,2024-05-24,2025-04-04,188,0.0,12,0.07454593947644027,0.03861915011854017,9,3,0,15,0.055354306512186646,0.03323401822039622,10,5,0,18,0.05250605719546807,0.03861915011854017,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q10__none,sp500,1,10.0,0.6367058448463156,0.66189474060749,0.025188895761174335,595,1317,982,530,452,0.7821736310571666,1.0,25.188895761174336,157,127,0.16986359268116005,0.05393698322097637,PLTR,0.04151550292569078,0.5951903419206249,16,1,0.010611764080771925,0.0,25,22,13,0.19904455736943638,2025-02-05,2025-04-04,73,0.0,12,0.041768730004744015,0.04416299498661859,9,3,0,15,0.028393730454276414,0.03248786768259696,9,6,0,18,0.028414103410309144,0.03658124607896393,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,qqq__chs_safe__q20__none,qqq,1,10.0,0.6025788848494796,0.6353721855030745,0.03279330065359477,290,614,1465,792,673,0.8491324894226832,1.0,32.79330065359477,55,41,0.2929057944849024,0.036012471628204194,MRNA,0.07586509260070254,0.5267137922487771,18,2,0.007259986564451565,0.0,40,30,13,0.34745477506244454,2024-07-10,2025-04-04,251,0.0,12,0.041928392709196106,0.026374074247047755,8,4,0,15,0.028402900315164705,0.024688202664931058,9,6,0,18,0.027982997642274274,0.026374074247047755,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,sp500__chs_safe__q10__profitable,sp500,1,10.0,0.5628286652789347,0.588108627693781,0.025279962414846136,568,1181,982,533,449,0.7821665718080061,1.0,25.279962414846132,149,127,0.17770110148935997,0.05419573466842633,PLTR,0.04339210113334193,0.5194365641455928,16,1,0.00938047775464891,0.0,26,21,13,0.20194797775514298,2025-02-05,2025-04-04,74,0.0,12,0.036648864487547304,0.043162658994754716,10,2,0,15,0.024203002648348286,0.03280984329003415,10,5,0,18,0.024882627843903944,0.036678184673523975,12,6,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.1}"
CAM-0623,RUN-0002,sp500__chs_safe__q20__none,sp500,1,10.0,0.532008667451335,0.552273183099815,0.020264515648479878,959,2465,982,530,452,0.7823218752895396,1.0,20.264515648479875,214,180,0.12642595800211895,0.058276242458430945,WDC,0.023013396450716095,0.5089952710006189,16,1,0.008866811124188917,0.0,28,19,13,0.17025009034835578,2024-11-26,2025-04-04,88,0.0,12,0.027779691246437227,0.02593021073924969,10,2,0,15,0.018223243582373753,0.010748090027109521,11,4,0,18,0.018170879551100676,0.01461863668752643,13,5,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,sp500__chs_safe__q20__profitable,sp500,1,10.0,0.5082303723209523,0.5285204920106238,0.02029011968967173,910,2398,982,530,452,0.7823165170642731,1.0,20.290119689671727,209,178,0.12353743614692682,0.059585472530607475,HWM,0.02285817288135567,0.4853721994395966,16,1,0.008470506205349202,0.0,27,20,13,0.17150995837754535,2024-11-26,2025-04-04,75,0.0,12,0.025997259421872698,0.025268101221565857,10,2,0,15,0.016784155239754014,0.010921024411514572,11,4,0,18,0.01708142375312017,0.012608696966072423,13,5,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.2}"
CAM-0623,RUN-0002,qqq__chs_safe__q30__none,qqq,1,10.0,0.5047400097390793,0.532184539653609,0.027444529914529916,362,881,1465,796,669,0.849011557961674,1.0,27.444529914529916,62,44,0.29134076652896085,0.03623361728564651,AMAT,0.06838122172258895,0.4363587880164903,33,4,0.0060812049366154135,0.0,39,31,13,0.34773755978761484,2021-09-09,2022-10-12,820,0.0,12,0.032204457655660386,0.02374529586674002,8,4,0,15,0.022866145324609614,0.021415424647419856,9,6,0,18,0.02250849823854216,0.02374529586674002,11,7,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__none,sp500,1,10.0,0.4761537907257597,0.49313557756795967,0.01698178684220008,1213,4292,982,519,463,0.7821988454835063,1.0,16.98178684220008,239,196,0.09894663114655414,0.0616265866303797,MU,0.015261764115479253,0.46089202661028045,45,3,0.007935896512095992,0.0016210597123710753,31,16,13,0.17035594322377054,2024-11-26,2025-04-04,74,0.0,12,0.024864951713679594,0.02365877336736924,11,1,0,15,0.016835752851731275,0.010642045856488386,13,2,0,18,0.015749316148349755,0.01277708087028482,15,3,0,open_to_next_open,"{""confirmation"": ""none"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
CAM-0623,RUN-0002,sp500__chs_safe__q30__profitable,sp500,1,10.0,0.4537056541363806,0.470937284761139,0.017231630624758458,1166,3980,982,515,467,0.782183266932271,1.0,17.231630624758456,237,190,0.10076988221207991,0.0629516579198068,HWM,0.014866659178580535,0.43883899495780004,45,3,0.0075617609022730105,0.0016485952263349244,31,16,13,0.1735885020206016,2024-11-26,2025-04-04,75,0.0,12,0.023189483051328588,0.022601851018933077,11,1,0,15,0.015292545267879624,0.008025778914384493,13,2,0,18,0.014606479779209931,0.010383554945745456,15,3,0,open_to_next_open,"{""confirmation"": ""profitable"", ""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""mode"": ""long_safest"", ""quantile"": 0.3}"
