campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding
CAM-0608,RUN-0024,qqq__daily_residual_r20__top3__trend1,qqq,1,10.0,0.9063220543738255,1.9070494478552398,1.000727393481414,1370,5708,1487,767,731,0.8625290023201856,1.0000000000000002,1000.7273934814141,56,35,0.34192276826715257,0.043730384105490495,MRNA,0.3462194414164724,0.5601026129573532,0,0,0.010919542823781029,0.0,38,35,10,0.3539200627420893,2021-02-12,2023-03-10,458.0,0.07668244312667548,12,0.008976970846419578,0.02801038211977474,7,5,0,15,0.0029930526272626537,0.010700345230595772,8,7,0,18,0.01580186893652051,0.017112809102245233,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend0,qqq,1,-1.0,1.7247419542499067,1.6610682987235865,-0.0636736555263206,2996,18886,1590,848,742,0.9222737819025522,1.0000000000000004,636.7365552632059,76,25,0.21157987971295372,0.04528501068459503,TSLA,0.11160293979581457,1.6131390144540922,0,0,0.020780023545179598,0.010856776228931688,44,32,7,0.4837736115775951,2020-02-19,2020-03-18,28.0,0.005860143773498754,12,0.031735229797390914,0.019182047077938143,7,5,0,15,0.02533696856876088,0.014891931617258464,8,7,0,18,0.03530594565348073,0.019182047077938143,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend0,qqq,1,0.0,1.6610682987235865,1.6610682987235865,0.0,2996,18886,1590,847,743,0.9222737819025522,1.0000000000000004,636.7365552632059,75,26,0.21356180366996777,0.04538523096427161,TSLA,0.10985090507322626,1.5512173936503602,0,0,0.020012871068958875,0.009760868498064342,44,32,7,0.4854076205677087,2020-02-19,2020-03-18,28.0,0.006118487703176502,12,0.03086064280439101,0.018339836563881322,7,5,0,15,0.024468892082341678,0.014084158336708757,8,7,0,18,0.034447602670583256,0.018339836563881322,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend0,qqq,1,1.0,1.5973946431972657,1.6610682987235865,0.0636736555263206,2996,18886,1590,844,746,0.9222737819025522,1.0000000000000004,636.7365552632059,74,27,0.21546185712314292,0.04548564649738525,TSLA,0.10809887035063806,1.4892957728466276,0,0,0.01924571859273814,0.008664960767197,44,32,7,0.48704620285550054,2020-02-19,2020-03-18,28.0,0.0063893536757539,12,0.029986055811391105,0.017497626049824497,7,5,0,15,0.023600815595922482,0.013276385056159044,8,7,0,18,0.033589259687685794,0.017497626049824497,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend0,qqq,1,2.0,1.5337209876709448,1.6610682987235865,0.1273473110526412,2996,18886,1590,844,746,0.9222737819025522,1.0000000000000004,636.7365552632059,74,27,0.21741338368439533,0.045586304035876886,TSLA,0.10634683562804981,1.427374152042895,0,0,0.01847856611651741,0.007569053036329657,43,33,7,0.48868937766763476,2020-02-19,2020-03-18,28.0,0.006673674726871175,12,0.029111468818391207,0.016655415535767677,7,5,0,15,0.022732739109503287,0.012468611775609345,8,7,0,18,0.032730916704788324,0.016655415535767677,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend0,qqq,1,5.0,1.3427000210919835,1.6610682987235865,0.318368277631603,2996,18886,1590,839,751,0.9222737819025522,1.0000000000000004,636.7365552632059,72,29,0.22350919401989555,0.04589016758512701,TSLA,0.101090731460285,1.2416092896316986,0,0,0.01617710868785522,0.00563566602266293,43,33,7,0.4936466511401806,2020-02-19,2020-03-18,35.0,0.009328328184649697,12,0.026487707839391514,0.01412878399359722,7,5,0,15,0.020128509650245707,0.01004529193396024,8,7,0,18,0.030155887756095925,0.01412878399359722,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend0,qqq,1,10.0,1.0243317434603803,1.6610682987235865,0.636736555263206,2996,18886,1590,829,761,0.9222737819025522,1.0000000000000004,636.7365552632059,67,34,0.23472074355644726,0.04639955971484099,PANW,0.09592046793007977,0.9284112755303005,0,0,0.01234134630675157,0.00242273588903346,42,34,7,0.5020024502096606,2020-02-19,2020-03-18,36.0,0.023338332255461666,12,0.022114772874392032,0.009917731423313128,7,5,0,15,0.015788127218149747,0.006006425531211723,8,7,0,18,0.025864172841608607,0.009917731423313128,10,8,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend1,qqq,1,-1.0,1.7191250117770074,1.6420537138117466,-0.07707129796526041,2665,15797,1487,826,672,0.8625290023201856,1.0000000000000002,770.712979652604,66,30,0.285724205500735,0.041974966505346406,NVDA,0.17580028549384727,1.5433247262831602,0,0,0.020712349539482013,0.006675276571048483,45,28,10,0.1855686913521134,2021-12-27,2022-09-13,241.0,0.007159693434912475,12,0.03420977677825271,0.04120357172738451,8,4,0,15,0.02065735061971683,0.018716815238215515,8,7,0,18,0.027911688845129297,0.02563723450221709,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend1,qqq,1,0.0,1.6420537138117466,1.6420537138117466,0.0,2665,15797,1487,811,676,0.8625290023201856,1.0000000000000002,770.712979652604,64,32,0.29052796648836565,0.04211290310387078,NVDA,0.17406158460857693,1.4679921292031697,0,0,0.019783779684478878,0.0055386647038154916,45,28,10,0.19422273781091962,2021-12-27,2022-09-13,242.0,0.007544543617149165,12,0.03316256445468357,0.04019304053159599,8,4,0,15,0.01960464457080746,0.017570285062885285,8,7,0,18,0.026875451050895463,0.02463098531810963,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend1,qqq,1,1.0,1.564982415846486,1.6420537138117466,0.07707129796526041,2665,15797,1487,808,690,0.8625290023201856,1.0000000000000002,770.712979652604,64,32,0.29546462325139705,0.04224708108893016,NVDA,0.1723228837233062,1.3926595321231798,0,0,0.018855209829475736,0.0046188661888381215,45,28,10,0.20308314658283638,2021-12-27,2022-09-13,245.0,0.007952195712848355,12,0.032115352131114404,0.03918250933580747,8,4,0,15,0.018551938521898095,0.016423754887555056,8,7,0,18,0.025839213256661626,0.023624736134002174,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend1,qqq,1,2.0,1.4879111178812259,1.6420537138117466,0.15414259593052082,2665,15797,1487,807,691,0.8625290023201856,1.0000000000000002,770.712979652604,64,32,0.30065620093210993,0.04238123298897544,NVDA,0.17058418283803575,1.3173269350431902,0,0,0.017926639974472604,0.0036990676738607466,45,28,10,0.21511399591935065,2021-12-27,2023-03-10,171.0,0.008384738067180016,12,0.031068139807545248,0.03817197814001896,8,4,0,15,0.017499232472988728,0.015277224712224854,8,7,0,18,0.0248029754624278,0.02261848694989474,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend1,qqq,1,5.0,1.2566972239854448,1.6420537138117466,0.385356489826302,2665,15797,1487,800,698,0.8625290023201856,1.0000000000000002,770.712979652604,61,35,0.31720168081381184,0.04278698738978591,NVDA,0.16536808018222413,1.0913291438032207,0,0,0.015140930409463188,0.0009396721289286207,42,31,10,0.262425373474436,2021-02-12,2023-03-10,192.0,0.011445132680983941,12,0.027926502836837775,0.035140384552653406,8,4,0,15,0.014341114326260621,0.011837634186234174,8,7,0,18,0.021694262079726294,0.01959973939757238,11,7,0,open_to_next_open
CAM-0608,RUN-0024,qqq__daily_residual_r20__top10__trend1,qqq,1,10.0,0.8713407341591424,1.6420537138117466,0.770712979652604,2665,15797,1487,790,708,0.8625290023201856,1.0000000000000002,770.712979652604,59,37,0.35039419404449484,0.04347455561817863,NVDA,0.15667457575587157,0.7146661584032707,0,0,0.010498081134447501,0.0,40,33,10,0.3553203013066805,2021-02-12,2023-03-10,437.0,0.0244108438426963,12,0.022690441218992,0.030087728573710823,8,4,0,15,0.009077584081713786,0.006104983309583076,8,7,0,18,0.01651307310855713,0.014568493477035137,11,7,0,open_to_next_open
