campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0623,RUN-0008,qqq__chs_safe__top10__profitable__raw,qqq,1,2.0,0.6578558194583423,0.6655534849675042,0.007697665509162038,168,858,1465,806,659,0.8494216148606785,1.0000000000000002,38.4883275458102,33,23,0.49933856965875806,0.04039674695657912,AMAT,0.12491796781124456,0.5329378516470977,10,1,0.007925973728413761,0.0,39,31,13,0.4789920039215795,2021-12-27,2022-10-12,732,0.0,12,0.058569001073648735,0.04908504992190909,9,3,0,15,0.0434422677516169,0.04514925253453986,10,5,0,18,0.042284881814938426,0.046564986891395585,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable"", ""margin"": false, ""top_k"": 10, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,sp500__chs_safe__top20__profitable__raw,sp500,1,2.0,0.5910115186523621,0.5974881858527715,0.006476667200409339,274,1194,982,539,443,0.7824701195219124,1.0000000000000002,32.38333600204669,83,69,0.2229148972295697,0.05616638038440301,META,0.05269184230158693,0.5383196763507752,0,0,0.00985019197753937,0.0,29,18,13,0.2648354000096627,2024-04-03,2025-04-04,116,0.0,12,0.03973988835641357,0.040444910701509476,8,4,0,15,0.03062206980702482,0.03227062124242285,10,5,0,18,0.0289109578126819,0.03521952379516428,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable"", ""margin"": false, ""top_k"": 20, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,sp500__chs_safe__top20__profitable_trend__raw,sp500,1,2.0,0.3923534972332361,0.3997044109671999,0.007350913733963691,313,1233,982,529,453,0.7824701195219124,1.0000000000000002,36.754568669818454,81,78,0.23791346626544838,0.05615261606429693,META,0.05192417025765551,0.3404293269755806,0,0,0.00653922495388727,0.0,27,20,13,0.3035978776670094,2024-04-03,2025-04-04,144,0.0,12,0.039178653725145916,0.040444910701509476,8,4,0,15,0.02962728588218274,0.03227062124242285,10,5,0,18,0.028081971208646837,0.03521952379516428,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 20, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,qqq__chs_safe__top5__liquid__raw,qqq,1,5.0,1.4329798204723456,1.4583081415643473,0.025328321092001865,104,449,1465,806,659,0.8497679814385151,1.0000000000000002,50.656642184003736,25,17,0.48275649130597365,0.03382367904939092,META,0.2721808523857553,1.1607989680865902,0,0,0.017264817114124642,0.004829265212712474,43,27,13,0.2951001237531848,2021-07-13,2022-10-12,324,0.0,12,0.06461890513275503,0.04819353397463394,9,3,0,15,0.05123075739635641,0.047258670337604836,10,5,0,18,0.0540170427482886,0.04819353397463394,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 5, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,sp500__chs_safe__top5__profitable__raw,sp500,1,5.0,1.3511854996108736,1.3690311339047898,0.017845634293916224,78,308,982,538,444,0.7824701195219124,1.0000000000000002,35.691268587832454,31,23,0.4436395225130639,0.054593511309644654,PLTR,0.2468811005378782,1.1043043990729955,0,0,0.02251975832684789,0.0,27,20,13,0.3235607776523624,2022-06-07,2022-07-13,77,0.013070801557019061,12,0.08049793156941999,0.07381222590266624,9,3,0,15,0.060092670433765635,0.0632260891215553,10,5,0,18,0.06371592478253249,0.06910770276977296,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable"", ""margin"": false, ""top_k"": 5, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,sp500__chs_safe__top5__liquid__raw,sp500,1,5.0,1.3094130201782335,1.3282265661334072,0.018813545955173636,82,312,982,527,455,0.7824701195219124,1.0000000000000002,37.627091910347275,29,27,0.5000491791502081,0.0559662813157774,PLTR,0.2427340034327684,1.0666790167454652,0,0,0.02182355033630389,0.0,27,20,13,0.30874053817837316,2024-05-24,2024-08-02,115,0.003776547722044955,12,0.08259548325670127,0.07194154865224693,9,3,0,15,0.061770711783590636,0.0632260891215553,10,5,0,18,0.06511429257405334,0.06910770276977296,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 5, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,sp500__chs_safe__top5__profitable_trend__raw,sp500,1,5.0,1.3060715986663956,1.3243391996235105,0.01826760095711477,80,310,982,539,443,0.7824701195219124,1.0000000000000002,36.535201914229546,31,24,0.4582020240782104,0.054985374262743664,PLTR,0.2468811005378782,1.0591904981285174,0,0,0.02176785997777326,0.0,26,21,13,0.3235607776523624,2022-06-07,2022-07-13,77,0.013323100119658855,12,0.08049793156941999,0.07381222590266624,9,3,0,15,0.060092670433765635,0.0632260891215553,10,5,0,18,0.06371592478253249,0.06910770276977296,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 5, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,qqq__chs_safe__top5__profitable_trend__raw,qqq,1,5.0,1.094115717964831,1.121119078012233,0.027003360047402024,116,457,1465,808,657,0.8490815848378531,1.0000000000000002,54.006720094804045,27,22,0.4824063357317236,0.035716307206495664,META,0.26684174677849537,0.8272739711863357,10,1,0.013182117083913628,0.0006903100924991051,42,28,13,0.46536302751616293,2020-08-21,2022-10-12,346,0.0,12,0.0662748602322357,0.039067201650673115,10,2,0,15,0.05255552147594094,0.034923892451918265,11,4,0,18,0.055121012814609044,0.039067201650673115,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 5, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,qqq__chs_safe__top5__profitable__raw,qqq,1,5.0,1.043251229386018,1.0688312912585662,0.02558006187254793,108,453,1465,801,664,0.8497679814385151,1.0000000000000002,51.16012374509586,25,18,0.5085046330331814,0.035766158206812594,META,0.26922845911458737,0.7740227702714307,0,0,0.012569291920313475,0.0006903100924991051,42,28,13,0.48676888500965604,2020-08-21,2022-10-12,349,0.0,12,0.0662748602322357,0.039067201650673115,10,2,0,15,0.05255552147594094,0.034923892451918265,11,4,0,18,0.055121012814609044,0.039067201650673115,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable"", ""margin"": false, ""top_k"": 5, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,sp500__chs_safe__top10__liquid__raw,sp500,1,5.0,1.0401982952977185,1.0584713025113637,0.01827300721364518,164,624,982,540,442,0.7824701195219124,1.0000000000000002,36.546014427290366,55,35,0.31544739018162915,0.04941818219793422,META,0.10816388166832924,0.9320344136293892,0,0,0.017336638254961973,0.0,28,19,13,0.2712031118519603,2022-06-07,2022-07-13,30,0.005803778381592826,12,0.054716784129474706,0.06256617490587293,9,3,0,15,0.03896474938470106,0.038329587598222394,11,4,0,18,0.04104211644909553,0.04966398129051435,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 10, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
CAM-0623,RUN-0008,sp500__chs_safe__top10__profitable__raw,sp500,1,5.0,1.0048891579859196,1.0227907353624115,0.017901577376491923,158,618,982,544,438,0.7824701195219124,1.0000000000000002,35.80315475298384,51,42,0.330873364587108,0.05070742639242646,META,0.11228485955610053,0.892604298429819,0,0,0.016748152633098656,0.0,28,19,13,0.2694175272203831,2022-06-07,2022-07-13,30,0.013649515853892617,12,0.04613811218413092,0.04601265198873088,9,3,0,15,0.03210181182842602,0.038329587598222394,11,4,0,18,0.035323001818866336,0.04012622791795015,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable"", ""margin"": false, ""top_k"": 10, ""vol_target"": null, ""weighting"": ""inverse_vol63""}"
