variant,month,net_pnl
tail10_anomaly1_0932_stop3_c10,2025-11,-0.019585936206230028
tail10_anomaly1_0932_stop3_c10,2025-12,-0.056207436624158016
tail10_anomaly1_0932_stop3_c10,2026-01,-0.09343784176461653
tail10_anomaly1_0932_stop3_c10,2026-02,-0.010683646789934546
tail10_anomaly1_0932_stop3_c10,2026-03,0.07091763211264983
tail10_anomaly1_0932_stop3_c10,2026-04,0.09646526066104236
tail10_anomaly1_0932_stop3_c20,2024-11,-0.0841889143305869
tail10_anomaly1_0932_stop3_c20,2024-12,-0.05815986035209843
tail10_anomaly1_0932_stop3_c20,2025-01,-0.050257255958174034
tail10_anomaly1_0932_stop3_c20,2025-02,-0.07699537132978126
tail10_anomaly1_0932_stop3_c20,2025-03,-0.07053414220682425
tail10_anomaly1_0932_stop3_c20,2025-04,0.1445854230895982
tail10_anomaly1_0932_stop3_c20,2025-05,-0.04787759102919345
tail10_anomaly1_0932_stop3_c20,2025-06,0.01741276535959907
tail10_anomaly1_0932_stop3_c20,2025-07,-0.06226808107324431
tail10_anomaly1_0932_stop3_c20,2025-08,0.02677180879331329
tail10_anomaly1_0932_stop3_c20,2025-09,0.030920212589032
tail10_anomaly1_0932_stop3_c20,2025-10,0.020258445784445977
tail10_anomaly1_0932_stop3_c20,2025-11,-0.04958593620623004
tail10_anomaly1_0932_stop3_c20,2025-12,-0.08020743662415802
tail10_anomaly1_0932_stop3_c20,2026-01,-0.12943784176461653
tail10_anomaly1_0932_stop3_c20,2026-02,-0.03468364678993455
tail10_anomaly1_0932_stop3_c20,2026-03,0.050917632112649824
tail10_anomaly1_0932_stop3_c20,2026-04,0.07246526066104235
tail10_anomaly1_0932_auction_failure_c5,2024-11,-0.0678051941807157
tail10_anomaly1_0932_auction_failure_c5,2024-12,-0.013051412243337404
tail10_anomaly1_0932_auction_failure_c5,2025-01,-0.016356973184447596
tail10_anomaly1_0932_auction_failure_c5,2025-02,-0.02327419059750463
tail10_anomaly1_0932_auction_failure_c5,2025-03,-0.0744035933749288
tail10_anomaly1_0932_auction_failure_c5,2025-04,0.22157267869002223
tail10_anomaly1_0932_auction_failure_c5,2025-05,-0.01085197114764083
tail10_anomaly1_0932_auction_failure_c5,2025-06,0.017502742284787508
tail10_anomaly1_0932_auction_failure_c5,2025-07,0.0010598014594403113
tail10_anomaly1_0932_auction_failure_c5,2025-08,0.06071966338733824
tail10_anomaly1_0932_auction_failure_c5,2025-09,0.023327151236792135
tail10_anomaly1_0932_auction_failure_c5,2025-10,0.026079394192454274
tail10_anomaly1_0932_auction_failure_c5,2025-11,-0.09862453479844098
tail10_anomaly1_0932_auction_failure_c5,2025-12,-0.0768228781570782
tail10_anomaly1_0932_auction_failure_c5,2026-01,-0.09174465963943852
tail10_anomaly1_0932_auction_failure_c5,2026-02,-0.026993459226871755
tail10_anomaly1_0932_auction_failure_c5,2026-03,0.03537003440974281
tail10_anomaly1_0932_auction_failure_c5,2026-04,0.09816837477323889
tail10_anomaly1_0932_auction_failure_c10,2024-11,-0.0828051941807157
tail10_anomaly1_0932_auction_failure_c10,2024-12,-0.0250514122433374
tail10_anomaly1_0932_auction_failure_c10,2025-01,-0.02935697318444759
tail10_anomaly1_0932_auction_failure_c10,2025-02,-0.03727419059750463
tail10_anomaly1_0932_auction_failure_c10,2025-03,-0.0844035933749288
tail10_anomaly1_0932_auction_failure_c10,2025-04,0.21057267869002222
tail10_anomaly1_0932_auction_failure_c10,2025-05,-0.020851971147640834
tail10_anomaly1_0932_auction_failure_c10,2025-06,0.009502742284787508
tail10_anomaly1_0932_auction_failure_c10,2025-07,-0.012940198540559687
tail10_anomaly1_0932_auction_failure_c10,2025-08,0.04671966338733823
tail10_anomaly1_0932_auction_failure_c10,2025-09,0.009327151236792139
tail10_anomaly1_0932_auction_failure_c10,2025-10,0.010079394192454268
tail10_anomaly1_0932_auction_failure_c10,2025-11,-0.11362453479844098
tail10_anomaly1_0932_auction_failure_c10,2025-12,-0.08882287815707819
tail10_anomaly1_0932_auction_failure_c10,2026-01,-0.10974465963943852
tail10_anomaly1_0932_auction_failure_c10,2026-02,-0.03899345922687176
tail10_anomaly1_0932_auction_failure_c10,2026-03,0.025370034409742812
tail10_anomaly1_0932_auction_failure_c10,2026-04,0.08616837477323891
tail10_anomaly1_0932_auction_failure_c20,2024-11,-0.1128051941807157
tail10_anomaly1_0932_auction_failure_c20,2024-12,-0.0490514122433374
tail10_anomaly1_0932_auction_failure_c20,2025-01,-0.05535697318444759
tail10_anomaly1_0932_auction_failure_c20,2025-02,-0.06527419059750461
tail10_anomaly1_0932_auction_failure_c20,2025-03,-0.1044035933749288
tail10_anomaly1_0932_auction_failure_c20,2025-04,0.1885726786900222
tail10_anomaly1_0932_auction_failure_c20,2025-05,-0.040851971147640824
tail10_anomaly1_0932_auction_failure_c20,2025-06,-0.006497257715212488
tail10_anomaly1_0932_auction_failure_c20,2025-07,-0.04094019854055968
tail10_anomaly1_0932_auction_failure_c20,2025-08,0.01871966338733824
tail10_anomaly1_0932_auction_failure_c20,2025-09,-0.018672848763207857
tail10_anomaly1_0932_auction_failure_c20,2025-10,-0.021920605807545727
tail10_anomaly1_0932_auction_failure_c20,2025-11,-0.14362453479844098
tail10_anomaly1_0932_auction_failure_c20,2025-12,-0.11282287815707819
tail10_anomaly1_0932_auction_failure_c20,2026-01,-0.1457446596394385
tail10_anomaly1_0932_auction_failure_c20,2026-02,-0.06299345922687175
tail10_anomaly1_0932_auction_failure_c20,2026-03,0.0053700344097428136
tail10_anomaly1_0932_auction_failure_c20,2026-04,0.0621683747732389
tail10_anomaly1_0933_none_c5,2024-11,-0.08496897430661898
tail10_anomaly1_0933_none_c5,2024-12,-0.00929342191966076
tail10_anomaly1_0933_none_c5,2025-01,-0.018742506624838073
tail10_anomaly1_0933_none_c5,2025-02,-0.0034090562938141056
tail10_anomaly1_0933_none_c5,2025-03,-0.004400256908632382
tail10_anomaly1_0933_none_c5,2025-04,0.22870808497347145
tail10_anomaly1_0933_none_c5,2025-05,0.16526186418349637
tail10_anomaly1_0933_none_c5,2025-06,0.03684900712850092
tail10_anomaly1_0933_none_c5,2025-07,-0.03909054926900022
tail10_anomaly1_0933_none_c5,2025-08,0.03691109008152584
tail10_anomaly1_0933_none_c5,2025-09,0.08189383567611966
tail10_anomaly1_0933_none_c5,2025-10,0.034139695349365284
tail10_anomaly1_0933_none_c5,2025-11,0.06644038100383111
tail10_anomaly1_0933_none_c5,2025-12,-0.026509591341032458
tail10_anomaly1_0933_none_c5,2026-01,-0.06704508850508883
tail10_anomaly1_0933_none_c5,2026-02,0.036503925395241596
tail10_anomaly1_0933_none_c5,2026-03,0.10000372958595159
tail10_anomaly1_0933_none_c5,2026-04,0.1176959083432528
tail10_anomaly1_0933_none_c10,2024-11,-0.099968974306619
tail10_anomaly1_0933_none_c10,2024-12,-0.02129342191966076
tail10_anomaly1_0933_none_c10,2025-01,-0.031742506624838074
tail10_anomaly1_0933_none_c10,2025-02,-0.01640905629381411
tail10_anomaly1_0933_none_c10,2025-03,-0.014400256908632388
tail10_anomaly1_0933_none_c10,2025-04,0.21770808497347144
tail10_anomaly1_0933_none_c10,2025-05,0.15626186418349636
tail10_anomaly1_0933_none_c10,2025-06,0.02884900712850092
tail10_anomaly1_0933_none_c10,2025-07,-0.05309054926900022
tail10_anomaly1_0933_none_c10,2025-08,0.023911090081525838
tail10_anomaly1_0933_none_c10,2025-09,0.06789383567611966
tail10_anomaly1_0933_none_c10,2025-10,0.019139695349365278
tail10_anomaly1_0933_none_c10,2025-11,0.05144038100383111
tail10_anomaly1_0933_none_c10,2025-12,-0.03850959134103246
tail10_anomaly1_0933_none_c10,2026-01,-0.08404508850508884
tail10_anomaly1_0933_none_c10,2026-02,0.024503925395241592
tail10_anomaly1_0933_none_c10,2026-03,0.0890037295859516
tail10_anomaly1_0933_none_c10,2026-04,0.10569590834325279
tail10_anomaly1_0933_none_c20,2024-11,-0.129968974306619
tail10_anomaly1_0933_none_c20,2024-12,-0.04529342191966075
tail10_anomaly1_0933_none_c20,2025-01,-0.05774250662483807
tail10_anomaly1_0933_none_c20,2025-02,-0.04240905629381411
tail10_anomaly1_0933_none_c20,2025-03,-0.03440025690863239
tail10_anomaly1_0933_none_c20,2025-04,0.19570808497347142
tail10_anomaly1_0933_none_c20,2025-05,0.13826186418349637
tail10_anomaly1_0933_none_c20,2025-06,0.012849007128500926
tail10_anomaly1_0933_none_c20,2025-07,-0.08109054926900022
tail10_anomaly1_0933_none_c20,2025-08,-0.0020889099184741543
tail10_anomaly1_0933_none_c20,2025-09,0.03989383567611966
tail10_anomaly1_0933_none_c20,2025-10,-0.010860304650634721
tail10_anomaly1_0933_none_c20,2025-11,0.021440381003831104
tail10_anomaly1_0933_none_c20,2025-12,-0.06250959134103246
tail10_anomaly1_0933_none_c20,2026-01,-0.11804508850508882
tail10_anomaly1_0933_none_c20,2026-02,0.0005039253952416004
tail10_anomaly1_0933_none_c20,2026-03,0.06700372958595159
tail10_anomaly1_0933_none_c20,2026-04,0.08169590834325278
tail10_anomaly1_0933_stop1_c5,2024-11,-0.06969552352377588
tail10_anomaly1_0933_stop1_c5,2024-12,-0.019007610059692943
tail10_anomaly1_0933_stop1_c5,2025-01,-0.07045406013678979
tail10_anomaly1_0933_stop1_c5,2025-02,0.009653572488638129
tail10_anomaly1_0933_stop1_c5,2025-03,-0.02795871623867946
tail10_anomaly1_0933_stop1_c5,2025-04,0.09090479164112296
tail10_anomaly1_0933_stop1_c5,2025-05,0.10861632930224557
tail10_anomaly1_0933_stop1_c5,2025-06,0.01747857012825868
tail10_anomaly1_0933_stop1_c5,2025-07,-0.026564550974488843
tail10_anomaly1_0933_stop1_c5,2025-08,0.028434939368178126
tail10_anomaly1_0933_stop1_c5,2025-09,0.0126020082618854
tail10_anomaly1_0933_stop1_c5,2025-10,0.07364821441976688
tail10_anomaly1_0933_stop1_c5,2025-11,-0.09585785728897596
tail10_anomaly1_0933_stop1_c5,2025-12,-0.08234826231344505
tail10_anomaly1_0933_stop1_c5,2026-01,-0.06791253409391632
tail10_anomaly1_0933_stop1_c5,2026-02,-0.061031842798030825
tail10_anomaly1_0933_stop1_c5,2026-03,-0.011275870679890786
tail10_anomaly1_0933_stop1_c5,2026-04,0.04355077172481566
tail10_anomaly1_0933_stop1_c10,2024-11,-0.08469552352377586
tail10_anomaly1_0933_stop1_c10,2024-12,-0.031007610059692936
tail10_anomaly1_0933_stop1_c10,2025-01,-0.08345406013678977
tail10_anomaly1_0933_stop1_c10,2025-02,-0.003346427511361867
tail10_anomaly1_0933_stop1_c10,2025-03,-0.037958716238679455
tail10_anomaly1_0933_stop1_c10,2025-04,0.07990479164112296
tail10_anomaly1_0933_stop1_c10,2025-05,0.09961632930224557
tail10_anomaly1_0933_stop1_c10,2025-06,0.009478570128258684
tail10_anomaly1_0933_stop1_c10,2025-07,-0.04056455097448883
tail10_anomaly1_0933_stop1_c10,2025-08,0.015434939368178132
tail10_anomaly1_0933_stop1_c10,2025-09,-0.0013979917381145924
tail10_anomaly1_0933_stop1_c10,2025-10,0.05864821441976688
tail10_anomaly1_0933_stop1_c10,2025-11,-0.11085785728897594
tail10_anomaly1_0933_stop1_c10,2025-12,-0.09434826231344505
tail10_anomaly1_0933_stop1_c10,2026-01,-0.08491253409391632
tail10_anomaly1_0933_stop1_c10,2026-02,-0.07303184279803082
tail10_anomaly1_0933_stop1_c10,2026-03,-0.02227587067989078
tail10_anomaly1_0933_stop1_c10,2026-04,0.03155077172481566
tail10_anomaly1_0933_stop1_c20,2024-11,-0.11469552352377588
tail10_anomaly1_0933_stop1_c20,2024-12,-0.05500761005969293
tail10_anomaly1_0933_stop1_c20,2025-01,-0.10945406013678978
tail10_anomaly1_0933_stop1_c20,2025-02,-0.02934642751136186
tail10_anomaly1_0933_stop1_c20,2025-03,-0.05795871623867945
tail10_anomaly1_0933_stop1_c20,2025-04,0.05790479164112296
tail10_anomaly1_0933_stop1_c20,2025-05,0.08161632930224558
tail10_anomaly1_0933_stop1_c20,2025-06,-0.006521429871741314
tail10_anomaly1_0933_stop1_c20,2025-07,-0.06856455097448882
tail10_anomaly1_0933_stop1_c20,2025-08,-0.010565060631821863
tail10_anomaly1_0933_stop1_c20,2025-09,-0.029397991738114596
tail10_anomaly1_0933_stop1_c20,2025-10,0.028648214419766883
tail10_anomaly1_0933_stop1_c20,2025-11,-0.14085785728897593
tail10_anomaly1_0933_stop1_c20,2025-12,-0.11834826231344504
tail10_anomaly1_0933_stop1_c20,2026-01,-0.1189125340939163
tail10_anomaly1_0933_stop1_c20,2026-02,-0.09703184279803082
tail10_anomaly1_0933_stop1_c20,2026-03,-0.04427587067989078
tail10_anomaly1_0933_stop1_c20,2026-04,0.00755077172481566
tail10_anomaly1_0933_stop2_c5,2024-11,-0.04109016207721025
tail10_anomaly1_0933_stop2_c5,2024-12,-0.026291761101652763
tail10_anomaly1_0933_stop2_c5,2025-01,-0.04545726121110382
tail10_anomaly1_0933_stop2_c5,2025-02,-0.026405980387318173
tail10_anomaly1_0933_stop2_c5,2025-03,-0.03694513519072842
tail10_anomaly1_0933_stop2_c5,2025-04,0.1798031101390733
tail10_anomaly1_0933_stop2_c5,2025-05,0.15010018250181473
tail10_anomaly1_0933_stop2_c5,2025-06,0.02306366234001626
tail10_anomaly1_0933_stop2_c5,2025-07,-0.039615352744900745
tail10_anomaly1_0933_stop2_c5,2025-08,-0.0009112939239376248
tail10_anomaly1_0933_stop2_c5,2025-09,0.04025406729769279
tail10_anomaly1_0933_stop2_c5,2025-10,0.06987462282655743
tail10_anomaly1_0933_stop2_c5,2025-11,-0.10331417671456097
tail10_anomaly1_0933_stop2_c5,2025-12,-0.07187195647030606
tail10_anomaly1_0933_stop2_c5,2026-01,-0.0989613566459136
tail10_anomaly1_0933_stop2_c5,2026-02,-0.002554655663661475
tail10_anomaly1_0933_stop2_c5,2026-03,-0.0038890355426079073
tail10_anomaly1_0933_stop2_c5,2026-04,0.06322014576203153
tail10_anomaly1_0933_stop2_c10,2024-11,-0.05609016207721026
tail10_anomaly1_0933_stop2_c10,2024-12,-0.03829176110165276
tail10_anomaly1_0933_stop2_c10,2025-01,-0.058457261211103825
tail10_anomaly1_0933_stop2_c10,2025-02,-0.039405980387318185
tail10_anomaly1_0933_stop2_c10,2025-03,-0.04694513519072843
tail10_anomaly1_0933_stop2_c10,2025-04,0.1688031101390733
tail10_anomaly1_0933_stop2_c10,2025-05,0.14110018250181472
tail10_anomaly1_0933_stop2_c10,2025-06,0.01506366234001626
tail10_anomaly1_0933_stop2_c10,2025-07,-0.05361535274490074
tail10_anomaly1_0933_stop2_c10,2025-08,-0.013911293923937635
tail10_anomaly1_0933_stop2_c10,2025-09,0.026254067297692786
tail10_anomaly1_0933_stop2_c10,2025-10,0.054874622826557425
tail10_anomaly1_0933_stop2_c10,2025-11,-0.11831417671456097
tail10_anomaly1_0933_stop2_c10,2025-12,-0.08387195647030606
tail10_anomaly1_0933_stop2_c10,2026-01,-0.11596135664591362
tail10_anomaly1_0933_stop2_c10,2026-02,-0.014554655663661478
tail10_anomaly1_0933_stop2_c10,2026-03,-0.014889035542607901
tail10_anomaly1_0933_stop2_c10,2026-04,0.051220145762031516
tail10_anomaly1_0933_stop2_c20,2024-11,-0.08609016207721025
tail10_anomaly1_0933_stop2_c20,2024-12,-0.06229176110165276
tail10_anomaly1_0933_stop2_c20,2025-01,-0.08445726121110382
tail10_anomaly1_0933_stop2_c20,2025-02,-0.06540598038731817
tail10_anomaly1_0933_stop2_c20,2025-03,-0.06694513519072842
tail10_anomaly1_0933_stop2_c20,2025-04,0.14680311013907327
tail10_anomaly1_0933_stop2_c20,2025-05,0.12310018250181473
tail10_anomaly1_0933_stop2_c20,2025-06,-0.0009363376599837358
tail10_anomaly1_0933_stop2_c20,2025-07,-0.08161535274490073
tail10_anomaly1_0933_stop2_c20,2025-08,-0.03991129392393762
tail10_anomaly1_0933_stop2_c20,2025-09,-0.001745932702307204
tail10_anomaly1_0933_stop2_c20,2025-10,0.024874622826557433
tail10_anomaly1_0933_stop2_c20,2025-11,-0.14831417671456096
tail10_anomaly1_0933_stop2_c20,2025-12,-0.10787195647030605
tail10_anomaly1_0933_stop2_c20,2026-01,-0.1499613566459136
tail10_anomaly1_0933_stop2_c20,2026-02,-0.038554655663661466
tail10_anomaly1_0933_stop2_c20,2026-03,-0.036889035542607904
tail10_anomaly1_0933_stop2_c20,2026-04,0.02722014576203152
tail10_anomaly1_0933_stop3_c5,2024-11,-0.04059825968092515
tail10_anomaly1_0933_stop3_c5,2024-12,-0.018098075835872064
tail10_anomaly1_0933_stop3_c5,2025-01,-0.04552241975718348
tail10_anomaly1_0933_stop3_c5,2025-02,-0.03744338246768947
tail10_anomaly1_0933_stop3_c5,2025-03,-0.04895698855714392
tail10_anomaly1_0933_stop3_c5,2025-04,0.25040942874033606
tail10_anomaly1_0933_stop3_c5,2025-05,0.16526186418349637
tail10_anomaly1_0933_stop3_c5,2025-06,0.03279639781185383
tail10_anomaly1_0933_stop3_c5,2025-07,-0.04533985189656962
tail10_anomaly1_0933_stop3_c5,2025-08,0.02180431657121268
tail10_anomaly1_0933_stop3_c5,2025-09,0.05702702396897588
tail10_anomaly1_0933_stop3_c5,2025-10,0.0586541016309452
tail10_anomaly1_0933_stop3_c5,2025-11,-0.014146537232298388
tail10_anomaly1_0933_stop3_c5,2025-12,-0.02263524932222844
tail10_anomaly1_0933_stop3_c5,2026-01,-0.062380188390416536
tail10_anomaly1_0933_stop3_c5,2026-02,0.028481109110591485
tail10_anomaly1_0933_stop3_c5,2026-03,0.09100444387166594
tail10_anomaly1_0933_stop3_c5,2026-04,0.10246147103660144
tail10_anomaly1_0933_stop3_c10,2024-11,-0.055598259680925154
tail10_anomaly1_0933_stop3_c10,2024-12,-0.030098075835872064
tail10_anomaly1_0933_stop3_c10,2025-01,-0.058522419757183475
tail10_anomaly1_0933_stop3_c10,2025-02,-0.05044338246768947
tail10_anomaly1_0933_stop3_c10,2025-03,-0.05895698855714393
tail10_anomaly1_0933_stop3_c10,2025-04,0.23940942874033605
tail10_anomaly1_0933_stop3_c10,2025-05,0.15626186418349636
tail10_anomaly1_0933_stop3_c10,2025-06,0.024796397811853832
tail10_anomaly1_0933_stop3_c10,2025-07,-0.059339851896569616
tail10_anomaly1_0933_stop3_c10,2025-08,0.008804316571212674
tail10_anomaly1_0933_stop3_c10,2025-09,0.04302702396897588
tail10_anomaly1_0933_stop3_c10,2025-10,0.04365410163094519
tail10_anomaly1_0933_stop3_c10,2025-11,-0.0291465372322984
tail10_anomaly1_0933_stop3_c10,2025-12,-0.034635249322228445
tail10_anomaly1_0933_stop3_c10,2026-01,-0.07938018839041654
tail10_anomaly1_0933_stop3_c10,2026-02,0.01648110911059148
tail10_anomaly1_0933_stop3_c10,2026-03,0.08000444387166594
tail10_anomaly1_0933_stop3_c10,2026-04,0.09046147103660143
tail10_anomaly1_0933_stop3_c20,2024-11,-0.08559825968092516
tail10_anomaly1_0933_stop3_c20,2024-12,-0.05409807583587206
tail10_anomaly1_0933_stop3_c20,2025-01,-0.08452241975718347
tail10_anomaly1_0933_stop3_c20,2025-02,-0.07644338246768949
tail10_anomaly1_0933_stop3_c20,2025-03,-0.07895698855714392
tail10_anomaly1_0933_stop3_c20,2025-04,0.21740942874033603
tail10_anomaly1_0933_stop3_c20,2025-05,0.13826186418349637
tail10_anomaly1_0933_stop3_c20,2025-06,0.008796397811853835
tail10_anomaly1_0933_stop3_c20,2025-07,-0.08733985189656962
tail10_anomaly1_0933_stop3_c20,2025-08,-0.01719568342878732
tail10_anomaly1_0933_stop3_c20,2025-09,0.01502702396897588
tail10_anomaly1_0933_stop3_c20,2025-10,0.013654101630945187
tail10_anomaly1_0933_stop3_c20,2025-11,-0.059146537232298395
tail10_anomaly1_0933_stop3_c20,2025-12,-0.05863524932222844
tail10_anomaly1_0933_stop3_c20,2026-01,-0.11338018839041653
tail10_anomaly1_0933_stop3_c20,2026-02,-0.007518890889408512
tail10_anomaly1_0933_stop3_c20,2026-03,0.05800444387166594
tail10_anomaly1_0933_stop3_c20,2026-04,0.06646147103660141
tail10_anomaly1_0933_auction_failure_c5,2024-11,-0.0696740064520312
tail10_anomaly1_0933_auction_failure_c5,2024-12,-0.0096243616429098
tail10_anomaly1_0933_auction_failure_c5,2025-01,-0.04979580201694668
tail10_anomaly1_0933_auction_failure_c5,2025-02,0.02297939662870291
tail10_anomaly1_0933_auction_failure_c5,2025-03,-0.06910141082895044
tail10_anomaly1_0933_auction_failure_c5,2025-04,0.21978563843942311
tail10_anomaly1_0933_auction_failure_c5,2025-05,0.041061107640970124
tail10_anomaly1_0933_auction_failure_c5,2025-06,0.006377425790468544
tail10_anomaly1_0933_auction_failure_c5,2025-07,-0.024394011423299902
tail10_anomaly1_0933_auction_failure_c5,2025-08,0.032062599265126175
tail10_anomaly1_0933_auction_failure_c5,2025-09,0.008948737829025253
tail10_anomaly1_0933_auction_failure_c5,2025-10,0.0036817146896972125
tail10_anomaly1_0933_auction_failure_c5,2025-11,-0.09568521479776955
tail10_anomaly1_0933_auction_failure_c5,2025-12,-0.06928305449426653
tail10_anomaly1_0933_auction_failure_c5,2026-01,-0.07233486095856642
tail10_anomaly1_0933_auction_failure_c5,2026-02,-0.01837365025999741
tail10_anomaly1_0933_auction_failure_c5,2026-03,0.038210528118934495
tail10_anomaly1_0933_auction_failure_c5,2026-04,0.09400976712409402
tail10_anomaly1_0933_auction_failure_c10,2024-11,-0.0846740064520312
tail10_anomaly1_0933_auction_failure_c10,2024-12,-0.021624361642909797
tail10_anomaly1_0933_auction_failure_c10,2025-01,-0.06279580201694668
tail10_anomaly1_0933_auction_failure_c10,2025-02,0.009979396628702912
tail10_anomaly1_0933_auction_failure_c10,2025-03,-0.07910141082895043
tail10_anomaly1_0933_auction_failure_c10,2025-04,0.2087856384394231
tail10_anomaly1_0933_auction_failure_c10,2025-05,0.03206110764097013
tail10_anomaly1_0933_auction_failure_c10,2025-06,-0.0016225742095314502
tail10_anomaly1_0933_auction_failure_c10,2025-07,-0.0383940114232999
tail10_anomaly1_0933_auction_failure_c10,2025-08,0.01906259926512617
tail10_anomaly1_0933_auction_failure_c10,2025-09,-0.005051262170974744
tail10_anomaly1_0933_auction_failure_c10,2025-10,-0.011318285310302793
tail10_anomaly1_0933_auction_failure_c10,2025-11,-0.11068521479776955
tail10_anomaly1_0933_auction_failure_c10,2025-12,-0.08128305449426652
tail10_anomaly1_0933_auction_failure_c10,2026-01,-0.08933486095856641
tail10_anomaly1_0933_auction_failure_c10,2026-02,-0.03037365025999741
tail10_anomaly1_0933_auction_failure_c10,2026-03,0.027210528118934495
tail10_anomaly1_0933_auction_failure_c10,2026-04,0.08200976712409401
