variant,month,net_pnl
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-05,0.028963248348913007
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-06,0.0037834724347064006
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-07,0.012623540528633254
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-08,-0.019693119201026822
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-09,0.042486077136739436
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-10,0.04979450373452067
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-11,-0.02593671095090325
tail10_anomaly1_breadth_equal_clustered_all_c5,2025-12,-0.018452537495442827
tail10_anomaly1_breadth_equal_clustered_all_c5,2026-01,-0.033419389292285114
tail10_anomaly1_breadth_equal_clustered_all_c5,2026-02,0.034958749272697806
tail10_anomaly1_breadth_equal_clustered_all_c5,2026-03,0.05113979144591527
tail10_anomaly1_breadth_equal_clustered_all_c5,2026-04,0.08915950234549207
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2024-11,-0.1067508757972575
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2024-12,-0.0064160658212132305
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-01,0.011875568680988161
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-02,-0.13157637442908932
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-03,-0.004086317848041254
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-04,0.14801777648201786
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-05,0.02319399141544554
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-06,0.017120274696764692
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-07,-0.010841520009239658
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-08,0.028218378996152427
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-09,0.050503816441520244
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-10,0.13160286319711456
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-11,0.04947208061398123
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2025-12,0.014415699946639163
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2026-01,-0.10277193122035877
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2026-02,0.13699344579495
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2026-03,-0.011712495486944419
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c5,2026-04,0.0629132613484209
tail10_anomaly1_market_state_equal_all_trend_up_c5,2024-11,-0.07136374570310217
tail10_anomaly1_market_state_equal_all_trend_up_c5,2024-12,-0.0306692065849488
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-01,-0.003537780425144593
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-02,-0.014697588132022932
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-03,0.004458768873402908
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-04,0.047851427209069874
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-05,0.1434518009936771
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-06,0.06460755608350162
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-07,-0.009422103364783087
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-08,0.02808357725043078
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-09,0.08398898743208791
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-10,0.1073552117214289
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-11,-0.00856577192094966
tail10_anomaly1_market_state_equal_all_trend_up_c5,2025-12,-0.004515852977864217
tail10_anomaly1_market_state_equal_all_trend_up_c5,2026-01,-0.10657291985867087
tail10_anomaly1_market_state_equal_all_trend_up_c5,2026-02,-0.012070874288670486
tail10_anomaly1_market_state_equal_all_trend_up_c5,2026-03,-0.02688979534382613
tail10_anomaly1_market_state_equal_all_trend_up_c5,2026-04,0.0834213325953696
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2024-11,-0.05250627750725212
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2024-12,-0.0402541158276547
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-01,0.0060716151130983985
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-02,-0.051605454723440025
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-03,0.004458768873402908
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-04,0.05478139410234861
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-05,0.13768254406020963
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-06,0.0779443583455599
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-07,-0.032887163902656
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-08,0.0642615299036029
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-09,0.09200672673686872
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-10,0.18213260298241185
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-11,-0.0035645983012263507
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2025-12,0.04019032474802675
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2026-01,-0.15825265869840477
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2026-02,-0.012070874288670486
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2026-03,-0.04189048852507282
tail10_anomaly1_market_state_top1_reclaim_all_trend_up_c5,2026-04,0.037486423954382175
tail10_anomaly1_market_state_equal_all_trend_down_c5,2024-11,-0.035766131899476805
tail10_anomaly1_market_state_equal_all_trend_down_c5,2024-12,0.0051697730655778104
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-01,-0.005666898400929543
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-02,0.05290238141024872
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-03,-0.005514441572561424
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-04,0.18845702014545476
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-05,0.0
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-06,0.0
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-07,0.0
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-08,0.03293571305319215
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-09,0.007474576271186418
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-10,0.013631259521792057
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-11,0.07006610006194378
tail10_anomaly1_market_state_equal_all_trend_down_c5,2025-12,-0.009431185692309534
tail10_anomaly1_market_state_equal_all_trend_down_c5,2026-01,0.010490000459098446
tail10_anomaly1_market_state_equal_all_trend_down_c5,2026-02,0.03252663035218194
tail10_anomaly1_market_state_equal_all_trend_down_c5,2026-03,0.1277183226303711
tail10_anomaly1_market_state_equal_all_trend_down_c5,2026-04,0.02488473164854192
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2024-11,-0.08373234141568542
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2024-12,-0.006344254347113052
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-01,-0.0003735471584173089
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-02,0.05152044607888906
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-03,0.005762076819393891
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-04,0.21564080426928
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-05,0.0
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-06,0.0
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-07,0.0
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-08,0.04466925859719928
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-09,0.007474576271186418
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-10,0.02066222772340298
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-11,0.14047371800710495
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2025-12,-0.021269125976118516
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2026-01,-0.007182802629241312
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2026-02,0.13456132687443412
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2026-03,0.07986672887875812
tail10_anomaly1_market_state_top1_reclaim_all_trend_down_c5,2026-04,0.04457339929245818
tail10_anomaly1_market_state_equal_all_vol_high_c5,2024-11,-0.015631733890864603
tail10_anomaly1_market_state_equal_all_vol_high_c5,2024-12,0.013898027191399931
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-01,-0.009204678826074137
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-02,0.033967067332252854
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-03,-0.009764428956806903
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-04,0.23630844735452464
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-05,0.1315114644648674
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-06,0.0
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-07,0.0
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-08,-0.01891336789910817
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-09,0.007474576271186418
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-10,0.13156018775645
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-11,0.061500328140994126
tail10_anomaly1_market_state_equal_all_vol_high_c5,2025-12,-0.01059535598992396
tail10_anomaly1_market_state_equal_all_vol_high_c5,2026-01,0.0
tail10_anomaly1_market_state_equal_all_vol_high_c5,2026-02,0.022187372342165484
tail10_anomaly1_market_state_equal_all_vol_high_c5,2026-03,0.08984830416281273
tail10_anomaly1_market_state_equal_all_vol_high_c5,2026-04,0.10830606424391152
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2024-11,-0.023049573025601285
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2024-12,0.002383999778709069
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-01,0.00569806795468109
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-02,0.037893286822168304
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-03,0.016091189249463955
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-04,0.2704221983716286
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-05,0.11472192855451191
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-06,0.0
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-07,0.0
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-08,0.0008648053431503655
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-09,0.007474576271186418
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-10,0.19036604982406224
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-11,0.1369091197058786
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2025-12,-0.005264498328949039
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2026-01,0.0
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2026-02,0.0790103233047067
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2026-03,0.02699601722995304
tail10_anomaly1_market_state_top1_reclaim_all_vol_high_c5,2026-04,0.08205982324684036
tail10_anomaly1_market_state_equal_all_vol_low_c5,2024-11,-0.09149814371171437
tail10_anomaly1_market_state_equal_all_vol_low_c5,2024-12,-0.039397460710770923
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-01,0.0
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-02,0.004237725945972937
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-03,0.008708756257648387
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-04,0.0
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-05,0.011940336528809714
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-06,0.06460755608350162
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-07,-0.009422103364783087
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-08,0.0799326582027311
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-09,0.08398898743208791
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-10,-0.010573716513229078
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-11,0.0
tail10_anomaly1_market_state_equal_all_vol_low_c5,2025-12,-0.003351682680249794
tail10_anomaly1_market_state_equal_all_vol_low_c5,2026-01,-0.09608291939957242
tail10_anomaly1_market_state_equal_all_vol_low_c5,2026-02,-0.001731616278654034
tail10_anomaly1_market_state_equal_all_vol_low_c5,2026-03,0.010980223123732258
tail10_anomaly1_market_state_equal_all_vol_low_c5,2026-04,0.0
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2024-11,-0.11318904589733625
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2024-12,-0.04898236995347682
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-01,0.0
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-02,-0.03797829546671927
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-03,-0.005870343556667156
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-04,0.0
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-05,0.022960615505697727
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-06,0.0779443583455599
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-07,-0.032887163902656
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-08,0.10806598315765181
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-09,0.09200672673686872
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-10,0.012428780881752591
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-11,0.0
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2025-12,0.024185697100857276
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2026-01,-0.16543546132764608
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2026-02,0.043480129281056934
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2026-03,0.010980223123732258
tail10_anomaly1_market_state_top1_reclaim_all_vol_low_c5,2026-04,0.0
tail10_anomaly1_allocation_equal_all_all_c10,2024-11,-0.12212987760257898
tail10_anomaly1_allocation_equal_all_all_c10,2024-12,-0.03749943351937099
tail10_anomaly1_allocation_equal_all_all_c10,2025-01,-0.02220467882607413
tail10_anomaly1_allocation_equal_all_all_c10,2025-02,0.024204793278225792
tail10_anomaly1_allocation_equal_all_all_c10,2025-03,-0.011055672699158522
tail10_anomaly1_allocation_equal_all_all_c10,2025-04,0.22530844735452463
tail10_anomaly1_allocation_equal_all_all_c10,2025-05,0.1334518009936771
tail10_anomaly1_allocation_equal_all_all_c10,2025-06,0.05660755608350162
tail10_anomaly1_allocation_equal_all_all_c10,2025-07,-0.023422103364783085
tail10_anomaly1_allocation_equal_all_all_c10,2025-08,0.047019290303622924
tail10_anomaly1_allocation_equal_all_all_c10,2025-09,0.07746356370327433
tail10_anomaly1_allocation_equal_all_all_c10,2025-10,0.10398647124322094
tail10_anomaly1_allocation_equal_all_all_c10,2025-11,0.04650032814099413
tail10_anomaly1_allocation_equal_all_all_c10,2025-12,-0.02594703867017375
tail10_anomaly1_allocation_equal_all_all_c10,2026-01,-0.11408291939957242
tail10_anomaly1_allocation_equal_all_all_c10,2026-02,0.008455756063511446
tail10_anomaly1_allocation_equal_all_all_c10,2026-03,0.08982852728654499
tail10_anomaly1_allocation_equal_all_all_c10,2026-04,0.09630606424391153
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2024-11,-0.15123861892293755
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2024-12,-0.058598370174767746
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-01,-0.007301932045318907
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-02,-0.014085008644550963
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-03,0.00022084569279680333
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-04,0.2594221983716286
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-05,0.12768254406020962
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-06,0.0699443583455599
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-07,-0.046887163902656
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-08,0.09493078850080217
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-09,0.08548130300805513
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-10,0.18579483070581485
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-11,0.1219091197058786
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2025-12,0.006921198771908242
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2026-01,-0.18343546132764607
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2026-02,0.11049045258576363
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2026-03,0.026976240353685295
tail10_anomaly1_allocation_top1_reclaim_all_all_c10,2026-04,0.07005982324684035
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2024-11,-0.12817879581836575
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2024-12,-0.030443237651777352
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-01,-0.017888634530343377
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-02,0.03859039422285816
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-03,0.030449130282383725
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-04,0.26041126716554996
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-05,0.11783880789538327
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-06,0.12855430666933265
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-07,-0.016691900236952092
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-08,0.06228290046065444
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-09,0.10571961403492593
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-10,0.033070822818768844
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-11,-0.006834591156498631
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2025-12,-0.008165322988898363
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2026-01,-0.11481904822921438
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2026-02,0.04844059814148806
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2026-03,0.12110833939429788
tail10_anomaly1_allocation_top1_auction_anomaly_all_all_c10,2026-04,0.06401819157143575
tail10_anomaly1_allocation_top1_composite_all_all_c10,2024-11,-0.21770766202680158
tail10_anomaly1_allocation_top1_composite_all_all_c10,2024-12,-0.07960280685854758
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-01,-0.007301932045318907
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-02,0.016922778877271796
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-03,-0.03769480855281891
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-04,0.25920733594333034
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-05,0.12768254406020962
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-06,0.06305528872899914
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-07,-0.046887163902656
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-08,0.10667605332359453
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-09,0.05640345327906228
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-10,0.07389041676990628
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-11,0.11365461765565534
tail10_anomaly1_allocation_top1_composite_all_all_c10,2025-12,0.021110000215549783
tail10_anomaly1_allocation_top1_composite_all_all_c10,2026-01,-0.11689404343689
tail10_anomaly1_allocation_top1_composite_all_all_c10,2026-02,0.048392084766351054
tail10_anomaly1_allocation_top1_composite_all_all_c10,2026-03,0.10905285767334695
tail10_anomaly1_allocation_top1_composite_all_all_c10,2026-04,0.05942797827998048
tail10_anomaly1_breadth_equal_singleton_all_c10,2024-11,-0.032487743125680035
tail10_anomaly1_breadth_equal_singleton_all_c10,2024-12,-0.04718230435355451
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-01,-0.01517750072630707
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-02,0.12449136578453836
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-03,0.011307163540838053
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-04,0.11540442188961075
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-05,0.10948855264476409
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-06,0.05682408364879521
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-07,-0.030045643893416345
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-08,0.07371240950464975
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-09,0.040977486566534896
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-10,0.06319196750870028
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-11,0.08143703909189737
tail10_anomaly1_breadth_equal_singleton_all_c10,2025-12,-0.0004945011747309238
tail10_anomaly1_breadth_equal_singleton_all_c10,2026-01,-0.06666353010728732
tail10_anomaly1_breadth_equal_singleton_all_c10,2026-02,-0.01750299320918635
tail10_anomaly1_breadth_equal_singleton_all_c10,2026-03,0.04568873584062971
tail10_anomaly1_breadth_equal_singleton_all_c10,2026-04,0.017146561898419455
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2024-11,-0.032487743125680035
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2024-12,-0.04718230435355451
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-01,-0.01517750072630707
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-02,0.12449136578453836
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-03,0.011307163540838053
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-04,0.11540442188961075
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-05,0.10948855264476409
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-06,0.05682408364879521
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-07,-0.030045643893416345
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-08,0.07371240950464975
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-09,0.040977486566534896
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-10,0.06319196750870028
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-11,0.08143703909189737
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2025-12,-0.0004945011747309238
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2026-01,-0.06666353010728732
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2026-02,-0.01750299320918635
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2026-03,0.04568873584062971
tail10_anomaly1_breadth_top1_reclaim_singleton_all_c10,2026-04,0.017146561898419455
tail10_anomaly1_breadth_equal_clustered_all_c10,2024-11,-0.08964213447689895
tail10_anomaly1_breadth_equal_clustered_all_c10,2024-12,0.009682870834183531
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-01,-0.007027178099767064
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-02,-0.10028657250631257
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-03,-0.022362836239996572
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-04,0.10990402546491386
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-05,0.02396324834891301
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-06,-0.00021652756529359947
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-07,0.006623540528633259
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-08,-0.02669311920102683
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-09,0.03648607713673943
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-10,0.04079450373452067
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-11,-0.03493671095090325
tail10_anomaly1_breadth_equal_clustered_all_c10,2025-12,-0.025452537495442826
tail10_anomaly1_breadth_equal_clustered_all_c10,2026-01,-0.04741938929228511
tail10_anomaly1_breadth_equal_clustered_all_c10,2026-02,0.025958749272697798
tail10_anomaly1_breadth_equal_clustered_all_c10,2026-03,0.04413979144591527
tail10_anomaly1_breadth_equal_clustered_all_c10,2026-04,0.07915950234549206
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2024-11,-0.11875087579725752
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2024-12,-0.01141606582121323
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-01,0.007875568680988161
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-02,-0.13857637442908932
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-03,-0.011086317848041252
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-04,0.14401777648201786
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-05,0.01819399141544554
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-06,0.013120274696764689
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-07,-0.016841520009239656
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-08,0.02121837899615242
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-09,0.044503816441520246
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-10,0.12260286319711455
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-11,0.04047208061398123
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2025-12,0.007415699946639166
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2026-01,-0.11677193122035875
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2026-02,0.12799344579494998
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2026-03,-0.018712495486944425
tail10_anomaly1_breadth_top1_reclaim_clustered_all_c10,2026-04,0.0529132613484209
tail10_anomaly1_market_state_equal_all_trend_up_c10,2024-11,-0.08336374570310218
tail10_anomaly1_market_state_equal_all_trend_up_c10,2024-12,-0.0406692065849488
tail10_anomaly1_market_state_equal_all_trend_up_c10,2025-01,-0.010537780425144593
tail10_anomaly1_market_state_equal_all_trend_up_c10,2025-02,-0.023697588132022936
tail10_anomaly1_market_state_equal_all_trend_up_c10,2025-03,0.0034587688734029082
tail10_anomaly1_market_state_equal_all_trend_up_c10,2025-04,0.04485142720906987
tail10_anomaly1_market_state_equal_all_trend_up_c10,2025-05,0.1334518009936771
tail10_anomaly1_market_state_equal_all_trend_up_c10,2025-06,0.05660755608350162
