campaign_id,run_id,variant_id,panel,execution_lag_bars,cost_bps_per_side,net_simple_return,gross_simple_return,total_cost,entries,position_change_count,active_days,green_days,red_days,average_gross_exposure,maximum_gross_exposure,total_turnover,profitable_symbols,loss_symbols,top5_symbol_positive_share,top5_day_positive_share,best_symbol,best_symbol_pnl,leave_best_symbol_out_return,unavailable_entry_positions,missing_return_positions,monthly_average,monthly_median,positive_months,negative_months,inactive_months,maximum_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,ending_drawdown,recent12_months_observed,recent12_average_month,recent12_median_month,recent12_positive_months,recent12_negative_months,recent12_inactive_months,recent15_months_observed,recent15_average_month,recent15_median_month,recent15_positive_months,recent15_negative_months,recent15_inactive_months,recent18_months_observed,recent18_average_month,recent18_median_month,recent18_positive_months,recent18_negative_months,recent18_inactive_months,holding,metadata_json
CAM-0624,RUN-0020,sp500__chs_safe__top5__profitable_trend__target8,sp500,1,1.0,0.21466686448236819,0.21580777589819528,0.001140911415827116,80,310,982,540,442,0.22402402368402236,0.9999999999999999,11.40911415827116,31,24,0.4738476767042506,0.06898966919713054,NVDA,0.0642491482847267,0.1504177161976415,0,0,0.003577781074706137,0.0,27,20,13,0.28297308071913396,2022-06-07,2022-07-13,645,0.00429668186700231,12,0.01628436991279723,0.014229925966652155,9,3,0,15,0.011979031099842307,0.012971052089801129,10,5,0,18,0.013754410734175583,0.013907531003488974,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.08, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,sp500__chs_safe__top5__liquid__target8,sp500,1,1.0,0.20853452561396987,0.20970017304934888,0.0011656474353789704,82,312,982,528,454,0.22345363710839294,0.9999999999999998,11.656474353789703,29,27,0.4664657642810235,0.058542263826053764,NVDA,0.0627237293880898,0.14581079622588006,0,0,0.0034755754268994982,0.0,28,19,13,0.2588616486103889,2022-06-07,2022-06-29,495,0.0011618146914095244,12,0.0159481750865869,0.01422992596665218,9,3,0,15,0.011739049534881297,0.012971052089801153,10,5,0,18,0.01320471583766459,0.013908028179992302,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.08, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,sp500__chs_safe__top20__profitable_trend__target8,sp500,1,1.0,0.17929786502223827,0.18093149043010268,0.0016336254078643682,313,1233,982,534,448,0.3280121537638528,1.0,16.336254078643684,82,77,0.2320404705392953,0.05558286180405831,META,0.02434550058657321,0.15495236443566507,0,0,0.0029882977503706398,0.0002306365169485109,30,17,13,0.17698755612924782,2022-06-07,2022-07-13,411,0.0,12,0.011591201287082159,0.013335535601834883,8,4,0,15,0.008510283381533297,0.010903625300740282,10,5,0,18,0.009535523881529276,0.012014302566460385,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 20, ""vol_target"": 0.08, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,sp500__chs_safe__top10__profitable_trend__target8,sp500,1,1.0,0.17770680236362313,0.17910782363113348,0.0014010212675103642,166,626,982,542,440,0.2683121066555663,1.0,14.010212675103643,52,43,0.35066995746961577,0.059850275594656326,META,0.04469571975931177,0.13301108260431135,0,0,0.002961780039393719,0.0,29,18,13,0.24866181649347632,2022-06-07,2022-07-13,571,0.004830360958075284,12,0.011296871713975254,0.012813715050251202,9,3,0,15,0.007599413227581506,0.009575326888309747,11,4,0,18,0.009460242550541904,0.010824044176672444,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 28591, ""chs_complete_cells"": 21376, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 28669, ""cash:CashAndCashEquivalentsAtCarryingValue"": 24196, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 4427, ""equity:StockholdersEquity"": 26631, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 2038, ""liabilities:Liabilities"": 20346, ""net_income:NetIncomeLoss"": 25744, ""net_income:ProfitLoss"": 2846, ""shares:CommonStockSharesOutstanding"": 364, ""shares:EntityCommonStockSharesOutstanding"": 26387, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 1721}, ""market_cap_cells"": 30000, ""member_cells_at_signal"": 30205, ""missing_by_field"": {""assets"": 1534, ""cash"": 1580, ""equity"": 1534, ""liabilities"": 9857, ""net_income"": 1613, ""shares"": 1731}, ""month_end_signal_dates"": 60, ""panel"": ""sp500"", ""signal_row_count"": 21376}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 10, ""vol_target"": 0.08, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top5__liquid__target15,qqq,1,2.0,1.140427631451077,1.1462103234378174,0.005782691986740287,102,447,1465,810,655,0.4806088803831489,0.9999999999999999,28.913459933701432,27,15,0.503633341639862,0.03191807819634014,NVDA,0.2334973965841178,0.9069302348669592,0,0,0.013740091945193702,0.0038456575339683267,45,25,13,0.1507634642140425,2021-12-27,2023-05-16,145,0.0,12,0.027806213428488807,0.02070991973245432,9,3,0,15,0.021830902802497294,0.019167315484301298,10,5,0,18,0.02494095639159606,0.02070991973245432,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.15, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top5__profitable_trend__target15,qqq,1,2.0,0.9703485017179624,0.976656289873547,0.006307788155584644,114,455,1465,811,654,0.48779767217725,1.0000000000000002,31.538940777923216,29,19,0.5169836948112532,0.032505221791912266,NVDA,0.2226134990875861,0.7477350026303763,10,1,0.011690945803830876,0.002951796764546717,45,25,13,0.17113233886552628,2021-12-27,2022-10-12,189,0.0,12,0.02747531984977371,0.017817783057953694,10,2,0,15,0.021552131738752096,0.016468250631606063,11,4,0,18,0.02477814359527213,0.017817783057953694,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.15, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top5__liquid__target12,qqq,1,2.0,0.9403454400383013,0.9450175969590217,0.004672156920720306,102,447,1465,810,655,0.3870393084828532,0.9999999999999999,23.36078460360153,27,15,0.5053151813762261,0.0338801190215197,NVDA,0.19165767213058205,0.7486877679077193,0,0,0.011329463132991581,0.003076526027174658,45,25,13,0.1269116721429481,2021-12-27,2023-05-16,145,0.0,12,0.02224497074279104,0.016567935785963453,9,3,0,15,0.017464722241997837,0.015333852387441034,10,5,0,18,0.019952765113276854,0.016567935785963453,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.12, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top5__profitable__target15,qqq,1,2.0,0.9283238229404907,0.9342527359994308,0.005928913058940267,106,451,1465,804,661,0.49171252198124654,1.0000000000000002,29.644565294701337,27,16,0.5375521914262239,0.032409907993301706,NVDA,0.22162108548657805,0.7067027374539125,0,0,0.011184624372776994,0.0029517967645467033,45,25,13,0.17025419081731252,2021-12-27,2023-05-16,126,0.0,12,0.02747531922361333,0.01781778305795366,10,2,0,15,0.021566183333358396,0.01646825063160602,11,4,0,18,0.02473441082191996,0.01781778305795366,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.15, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top20__liquid__target15,qqq,1,2.0,0.9147573788848263,0.9195187199831871,0.00476134109836072,238,1618,1465,810,655,0.6415693871203765,1.0,23.806705491803598,46,24,0.34220464878296325,0.03800395781558238,AVGO,0.08254646034421521,0.8322109185406111,10,1,0.011021173239576222,0.011877529322185706,47,23,13,0.17732908397924244,2021-12-27,2022-10-12,190,0.0,12,0.02376753680424733,0.02420942461443999,8,4,0,15,0.016175099363906945,0.021328038920098033,10,5,0,18,0.01729235875475762,0.022736692282779074,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 20, ""vol_target"": 0.15, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top20__profitable__target15,qqq,1,2.0,0.8458372489495347,0.8505835393454801,0.004746290395945424,232,1612,1465,818,647,0.6494771002067994,1.0000000000000002,23.731451979727126,45,24,0.352464699868101,0.039275467677220885,AVGO,0.08200481752439906,0.7638324314251357,10,1,0.010190810228307645,0.00998732744896923,47,23,13,0.175575073380964,2021-12-27,2022-10-12,189,0.0,12,0.022933138083342474,0.024175923841826936,8,4,0,15,0.015144069873675302,0.01683268097336348,10,5,0,18,0.016549386505195527,0.02023465644444754,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable"", ""margin"": false, ""top_k"": 20, ""vol_target"": 0.15, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top10__liquid__target15,qqq,1,2.0,0.8386773965854839,0.8441879186257708,0.005510522040287033,168,858,1465,809,656,0.5522452772948364,1.0000000000000002,27.552610201435165,38,18,0.40378622928833746,0.036795718284275074,NVDA,0.15162997871502637,0.6870474178704575,10,1,0.010104546946813056,0.0038690654749011988,44,26,13,0.18827543016490605,2021-12-27,2022-10-12,296,0.0,12,0.0327486544115412,0.0286687348796043,8,4,0,15,0.023342620847869408,0.021722410259791606,9,6,0,18,0.023464773500434813,0.026115800320977295,11,7,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 10, ""vol_target"": 0.15, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top20__profitable_trend__target15,qqq,1,2.0,0.8171317382035672,0.823553302995712,0.006421564792144821,287,1541,1465,812,653,0.6541701405979806,1.0000000000000002,32.107823960724104,44,26,0.3439809211343082,0.03653608015924111,NVDA,0.07131255536244527,0.7458191828411219,10,1,0.009844960701247797,0.0042495282190850685,46,24,13,0.16845942797349991,2021-12-27,2022-10-12,186,0.0,12,0.022035123708299093,0.02108739661294686,9,3,0,15,0.012702738777977906,0.012239059847054375,10,5,0,18,0.014439137897927414,0.014591959689186054,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 20, ""vol_target"": 0.15, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top5__liquid__target10,qqq,1,2.0,0.8069406008348722,0.8108891126398244,0.0039485118049523895,102,447,1465,810,655,0.32465959388265614,0.9999999999999999,19.742559024761945,27,15,0.5069204184869147,0.03664606117653307,NVDA,0.16376192307651413,0.643178677758358,0,0,0.009722175913673158,0.0025637716893122144,45,25,13,0.10957732805098105,2021-12-27,2023-05-16,145,0.0,12,0.01853747561899254,0.013806613154969543,9,3,0,15,0.014553935201664864,0.01277821032286753,10,5,0,18,0.016627304261064044,0.013806613154969543,12,6,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""liquid"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.1, ""weighting"": ""inverse_vol63""}"
CAM-0624,RUN-0020,qqq__chs_safe__top5__profitable_trend__target12,qqq,1,2.0,0.8051781152285382,0.8102928534035491,0.0051147381750109525,114,455,1465,811,654,0.3933434442267695,1.0000000000000002,25.573690875054766,29,19,0.5276248378062983,0.035702962024135865,NVDA,0.18535150590520252,0.6198266093233357,10,1,0.009700941147331785,0.0023614374116373744,45,25,13,0.14097138407138887,2021-12-27,2022-10-12,189,0.0,12,0.02198025587981897,0.014254226446362954,10,2,0,15,0.01724170539100168,0.013174600505284847,11,4,0,18,0.019822514876217702,0.014254226446362954,13,5,0,open_to_next_open,"{""coverage"": {""book_to_price_cells"": 8737, ""chs_complete_cells"": 5822, ""chs_definition"": ""Published CHS coefficients with annual point-in-time accounting proxy; market variables use daily data. This is not an exact quarterly NIMTAAVG replication."", ""field_tag_counts"": {""assets:Assets"": 7172, ""cash:CashAndCashEquivalentsAtCarryingValue"": 6417, ""cash:CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents"": 747, ""equity:StockholdersEquity"": 6771, ""equity:StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest"": 401, ""liabilities:Liabilities"": 5004, ""net_income:NetIncomeLoss"": 6688, ""net_income:ProfitLoss"": 484, ""shares:CommonStockSharesOutstanding"": 210, ""shares:EntityCommonStockSharesOutstanding"": 6310, ""shares:WeightedAverageNumberOfDilutedSharesOutstanding"": 646}, ""market_cap_cells"": 8957, ""member_cells_at_signal"": 8442, ""missing_by_field"": {""assets"": 1265, ""cash"": 1273, ""equity"": 1265, ""liabilities"": 3433, ""net_income"": 1265, ""shares"": 1271}, ""month_end_signal_dates"": 83, ""panel"": ""qqq"", ""signal_row_count"": 5822}, ""gate"": ""profitable_trend"", ""margin"": false, ""top_k"": 5, ""vol_target"": 0.12, ""weighting"": ""inverse_vol63""}"
